"zone","mean","max","min","sd"
578,0.460594945075568,0.460594945075568,0.460594945075568,NA
609,0.286580470997181,0.473932836767381,0.170949684532592,0.053807237086046
610,0.216204560036753,0.278114296437217,0.160390595634734,0.0194563312700181
611,0.211581773660561,0.305079194699909,0.140463906007636,0.030563212508765
612,0.240641642977235,0.338760138232697,0.163528823772431,0.0301219441587614
613,0.296059714708935,0.460698785058017,0.17957631549522,0.0593390280981629
614,0.337386180253054,0.463576968497528,0.181686201937647,0.0521109849433776
615,0.238053277460127,0.327802947756022,0.168132019697717,0.0402653401323364
616,0.218485956191766,0.248584657364302,0.201582515886256,0.0188099302391018
617,0.224913341145749,0.299731334705288,0.152973712343696,0.0341342658658609
618,0.211411597899522,0.29136179912361,0.127390298617451,0.0260177678668727
619,0.236108854540054,0.31446603235511,0.13132056954553,0.0341210094080356
620,0.324425901636577,0.466205205697404,0.189065668937217,0.0480762920972002
654,0.16218515886309,0.285958200855742,0.0148890853842976,0.0353710847619538
655,0.211348461841931,0.404164787002061,0.0470388938180052,0.0436216218851918
656,0.187885848709167,0.351522177579548,0.0955848970802693,0.0416199234445059
657,0.248796702666418,0.316676912916507,0.178491065342299,0.0343091672517558
658,0.115735041113645,0.178627049387124,0.0600440762125045,0.0362714291090445
659,0.166189881467818,0.252899939501652,0.112554340041268,0.0325790767465858
660,0.220235266897294,0.4390476320249,0.0187502490837632,0.0683550364599942
661,0.149445372415806,0.272173795385757,0.0261288259332537,0.0511511072431281
662,NA,-Inf,Inf,NA
663,NA,-Inf,Inf,NA
741,0.469218172961986,0.469218172961986,0.469218172961986,NA
806,0.266803791918081,0.266803791918081,0.266803791918081,NA
815,0.277570936251707,0.402281072404491,0.165594024863409,0.0352960646099602
816,0.335481289776935,0.439506180544497,0.213148043873539,0.032748284585907
817,0.328454801979997,0.456743047921068,0.189971652176801,0.0462869485485319
818,0.333041642375501,0.481006854893619,0.0687729826693138,0.0461261434355704
819,0.291053103173942,0.401013825937657,0.109741243114029,0.0391552963287284
820,0.383492788365526,0.582527529055574,0.198848264005047,0.0715808904337424
821,0.201720870863335,0.285053878135617,0.117494425960381,0.0288188163696896
822,0.24202668601837,0.383680417637047,0.129799121879495,0.0451997641202334
823,0.365353422957045,0.469207722630796,0.215585159005808,0.0403217871495884
824,0.323849104911321,0.496772611228055,0.105181451384211,0.0540684884364965
830,0.353061953111438,0.38990446884114,0.316219437381736,0.0521031854168887
850,0.326930455756759,0.350348806141334,0.303512105372183,0.0331185487222719
853,0.265817936316503,0.373920210653049,0.166305490229414,0.0335432136502433
854,0.24430793185478,0.312064591780879,0.17856941069689,0.0186159442909696
855,0.599306838405823,0.93219013284186,0.293364820342905,0.157627707515974
856,0.467529132238036,0.86737711015082,0.199716207296995,0.181625624698534
857,0.207740617053462,0.257882330488498,0.172657012572973,0.0129747452689933
858,0.179055304144452,0.252268913792942,0.134802114721419,0.0238696514530937
859,0.181580747727651,0.252034101661691,0.125256670064308,0.0231111040024973
860,0.428790286169939,0.752866134111765,0.215297681588229,0.118367807508815
861,0.229912495640843,0.330199105860922,0.174418439699973,0.0280430160234516
862,0.198983153028415,0.308452668746804,0.13239557967381,0.0276659545379779
863,0.181716575001926,0.234352360911548,0.138928336033447,0.0179489838766613
864,0.247737427873506,0.318609679537086,0.180616709006297,0.0256745937012773
865,0.237646456666589,0.355197233640648,0.148644436857912,0.041729013348805
866,0.252062540420641,0.332747865170915,0.150921614908415,0.030861457484032
867,0.229968666987768,0.331462901039814,0.163602343846046,0.0244601485362666
868,0.240283738739282,0.584142823655003,0.138248915377773,0.0407933580578652
870,0.244898762459444,0.448371950952046,0.0943726788782881,0.0465359555138272
871,0.393458899414336,0.400274980677697,0.386642818150975,0.00963939456488215
873,0.311869691420158,0.470443786239945,0.167091124151406,0.0582811390780001
875,0.309011571865761,0.49904220888493,0.0969078136220829,0.0662920858283739
876,0.464428524602705,0.560782919487131,0.39412220488922,0.0287420130493464
877,0.35138876765437,0.35138876765437,0.35138876765437,NA
881,0.276633047893046,0.429777389948918,0.173487204464967,0.0422335832447504
886,0.131939456006097,0.131939456006097,0.131939456006097,NA
889,0.310668769296132,0.310668769296132,0.310668769296132,NA
962,NA,-Inf,Inf,NA
967,NA,-Inf,Inf,NA
968,NA,-Inf,Inf,NA
969,NA,-Inf,Inf,NA
970,0.192539912577504,0.302639878239591,0.106833178144146,0.0348752442226281
971,0.270744686022259,0.447350150229333,0.139941599885355,0.0375699325067681
972,0.312052257350713,0.41555038344729,0.178797019574978,0.0374530743212034
973,0.299542349656074,0.431970500064468,0.155294105527656,0.0321244768393253
974,0.263098173200738,0.341573201673405,0.181718137660721,0.0276440882199192
975,0.250433965463037,0.449561132044398,0.147073689868634,0.0556692866051166
976,0.285973147962468,0.379027655179921,0.179520866882371,0.0363773225058036
977,0.228743076144033,0.350165140164551,0.078943432473347,0.0283623561713255
978,0.178006173997337,0.279811172265011,0.0657350434593385,0.0309239509145226
979,0.313413692429414,0.402166864847235,0.213829181521636,0.0352771320058263
995,0.391145254085334,0.397915426523283,0.384375081647385,0.00957446968135176
1024,0.30306710219835,0.30306710219835,0.30306710219835,NA
1025,NA,-Inf,Inf,NA
1026,NA,-Inf,Inf,NA
1027,NA,-Inf,Inf,NA
1028,NA,-Inf,Inf,NA
1029,NA,-Inf,Inf,NA
1039,0.296111835252949,0.375896027914153,0.22966484125089,0.026333339440829
1040,0.356453864493821,0.548601905635695,0.249826382619021,0.0553306247880538
1041,0.327235655790873,0.401586332265991,0.241675150754739,0.0277347244551227
1043,0.233993721834407,0.309190461026478,0.161640802142275,0.0315027874806664
1044,0.309182341772923,0.430702054594294,0.217545623560294,0.0414531937420591
1045,0.258848808422708,0.414326459143372,0.187639687601872,0.025801213523712
1046,0.300016668869107,0.406472020611147,0.227344003284651,0.0319841379846343
1047,0.226541331685914,0.359412079612565,0.138159924949538,0.0381622703622231
1048,0.287565906259782,0.391999482085274,0.131519080924651,0.0391103973311112
1049,0.274832071329907,0.426747226867713,0.179092192808159,0.0375080020760885
1050,0.33588559440509,0.428923917017986,0.221005406488713,0.0355424121847643
1051,0.233469402723479,0.350102905726495,0.120709892831397,0.0503631364550635
1053,0.300161375021032,0.472363506484786,0.145695471086415,0.0697942792067898
1066,0.280649448066066,0.463491899766784,0.115449688185002,0.0731058393047938
1067,0.291102147899943,0.440005643282947,0.151391035073384,0.0462117880902666
1068,0.336067041972772,0.51720452895149,0.122795695120369,0.0676695714468712
1069,0.366238326749336,0.529117447003684,0.177170100014682,0.0701992996709464
1070,0.357531670971337,0.508721845366159,0.205858274677849,0.0555133734823659
1071,0.368963106279826,0.601493645220274,0.0902795794721495,0.0833241812729164
1072,0.266165891729282,0.316087698744244,0.190526732644876,0.0228173807485397
1073,0.33023717186436,0.542995657711882,0.216076898637431,0.0492759499857267
1074,0.265896727118258,0.376604796137085,0.0618715704518502,0.0464884703766029
1075,0.392281039437004,0.63973008903901,0.183999842426828,0.0790963649838956
1076,0.348462624434039,0.49441296308558,0.196453487750333,0.0387965639724689
1093,0.154488904400394,0.175718056570098,0.139154729345061,0.0125085330535607
1094,0.169881354167967,0.301572159422289,0.0969211776943214,0.0673234624234359
1095,0.147281008897114,0.153574136756348,0.140987881037881,0.00889982676827555
1096,0.160042386230324,0.247418883518956,0.108077531453836,0.0255241514588957
1097,0.15165280819329,0.263838746868217,0.0464008082730225,0.0356656401171172
1126,0.362365605804804,0.362365605804804,0.362365605804804,NA
1141,0.225869987022611,0.225869987022611,0.225869987022611,NA
1152,NA,-Inf,Inf,NA
1156,0.37326605549354,0.37326605549354,0.37326605549354,NA
1158,NA,-Inf,Inf,NA
1159,NA,-Inf,Inf,NA
1160,NA,-Inf,Inf,NA
1161,NA,-Inf,Inf,NA
1162,NA,-Inf,Inf,NA
1163,NA,-Inf,Inf,NA
1164,NA,-Inf,Inf,NA
1165,NA,-Inf,Inf,NA
1166,NA,-Inf,Inf,NA
1167,NA,-Inf,Inf,NA
1168,NA,-Inf,Inf,NA
1169,NA,-Inf,Inf,NA
1170,NA,-Inf,Inf,NA
1171,0.252407042690228,0.252407042690228,0.252407042690228,NA
1172,NA,-Inf,Inf,NA
1173,NA,-Inf,Inf,NA
1174,NA,-Inf,Inf,NA
1175,NA,-Inf,Inf,NA
1176,NA,-Inf,Inf,NA
1177,NA,-Inf,Inf,NA
1178,NA,-Inf,Inf,NA
1179,NA,-Inf,Inf,NA
1180,NA,-Inf,Inf,NA
1181,NA,-Inf,Inf,NA
1182,NA,-Inf,Inf,NA
1183,NA,-Inf,Inf,NA
1184,NA,-Inf,Inf,NA
1199,NA,-Inf,Inf,NA
1200,NA,-Inf,Inf,NA
1201,0.182084668979156,0.245611423136963,0.121899350777286,0.0269215959679615
1202,0.158661340915145,0.188168754153989,0.127855362774502,0.0146797199456649
1203,0.194113735046736,0.281011783833371,0.0949470732105017,0.0339399567233786
1204,0.190730996742876,0.229870410334555,0.139005114562126,0.0202261907002549
1205,0.0285539513392131,0.0690007721853766,0.00941909451681926,0.0107794895347432
1206,0.0687213444053875,0.106034413582258,0.0431370187221476,0.0117052395938776
1207,0.0597394765598987,0.240950604588248,0.0371115165623618,0.0154192018098213
1208,0.0503805175046412,0.13767941168379,0.0176916624111511,0.0137090922562847
1209,0.0552990895176313,0.107606005639165,0.0134165667157485,0.016330830608572
1210,0.0674895169027328,0.108923152813149,0.0480863897249498,0.0133204885718052
1211,0.0385390100743677,0.105054527239249,0.0111861151279207,0.0157593641368494
1224,0.213201186824152,0.213201186824152,0.213201186824152,NA
1227,0.304270270372144,0.346495867101374,0.249206714457319,0.0331473788708876
1228,0.185346804111212,0.414888627337996,0.0441385084408026,0.0578925033184428
1229,0.302551263591605,0.539461957325368,0.0969408860052934,0.0559207111688576
1230,0.187206781569314,0.347937185897985,0.0600985708663236,0.052976797307108
1231,0.219080479594392,0.299700156804543,0.109463412462785,0.0538785906046759
1232,0.18143141312185,0.327220351986501,0.0830670481192932,0.0458933003038297
1233,0.240244801262895,0.295859786298058,0.182124549057646,0.0337986700862692
1236,0.223942792313361,0.360134753924768,0.0621938336642419,0.0483612086085882
1237,0.26747112762702,0.464255492518364,0.0537766278228272,0.0597280371542249
1238,NA,-Inf,Inf,NA
1242,0.230613132113128,0.230613132113128,0.230613132113128,NA
1251,NA,-Inf,Inf,NA
1252,0.197316587516147,0.197316587516147,0.197316587516147,NA
1257,0.514652233671836,0.514652233671836,0.514652233671836,NA
1267,NA,-Inf,Inf,NA
1275,0.506868261441929,0.598918726982393,0.343775505301775,0.0366475880550102
1276,0.37505947126679,0.454880558423715,0.228989344807774,0.0365442089107484
1277,0.455464498896646,0.543488049185629,0.280264593497973,0.032223066045936
1278,0.431191622648062,0.532877368139567,0.306195194836845,0.0377388131040959
1279,0.388814322527978,0.462703975979453,0.196893962488061,0.0321186720469902
1280,0.39720752369908,0.510740156859856,0.27899618645093,0.0325982060841877
1281,0.42027354442592,0.486710484409366,0.287008084636608,0.0226622230102547
1282,0.421904717590967,0.518202580309167,0.297040962849663,0.0339504660208144
1283,0.40305406795619,0.542276565339531,0.280956861796619,0.0459985473013693
1284,0.172570477989934,0.172570477989934,0.172570477989934,NA
1285,0.240974742186388,0.315809810404203,0.155685926016089,0.0395485162725718
1286,0.222148651106886,0.229968066198135,0.214797796873074,0.00638509952502191
1287,0.202213763537943,0.273976938569168,0.136017471451582,0.0304393507824715
1288,0.181764622907229,0.283194276563983,0.113225593167056,0.0351212570561648
1289,0.220662131455988,0.331333073187912,0.079712776526189,0.0378321350195444
1290,0.175826468091399,0.23625145531289,0.120733728215237,0.0215764919499698
1291,NA,-Inf,Inf,NA
1292,NA,-Inf,Inf,NA
1293,NA,-Inf,Inf,NA
1294,NA,-Inf,Inf,NA
1295,NA,-Inf,Inf,NA
1309,0.17418823166686,0.17418823166686,0.17418823166686,NA
1324,0.216821633386948,0.28980286913662,0.113564569601969,0.0303505426403919
1325,0.250071043861003,0.389379788437369,0.114741056446548,0.0388571965756952
1326,0.190305880829228,0.290728486585981,0.132338494984913,0.0231234830003941
1327,0.189082225918889,0.309519909719849,0.108608157990065,0.0343890661768723
1328,0.143518602272304,0.21252949247314,0.097411833455116,0.0213345528860457
1329,0.288088037097694,0.466735828456722,0.120626545844492,0.0606160918611135
1330,0.265932091537309,0.381844450609396,0.163051662753571,0.0413610303850666
1331,0.342221554078325,0.4971561978805,0.243708074005281,0.030805435142345
1332,0.183788810125987,0.312939378767088,0.0985369575835534,0.0405127832936156
1333,0.200551941775577,0.356552104252065,0.137297530385116,0.0268805920207215
1334,NA,-Inf,Inf,NA
1337,NA,-Inf,Inf,NA
1338,NA,-Inf,Inf,NA
1339,NA,-Inf,Inf,NA
1340,NA,-Inf,Inf,NA
1341,NA,-Inf,Inf,NA
1342,NA,-Inf,Inf,NA
1343,NA,-Inf,Inf,NA
1344,NA,-Inf,Inf,NA
1345,NA,-Inf,Inf,NA
1348,NA,-Inf,Inf,NA
1376,0.524543278395505,0.524543278395505,0.524543278395505,NA
1381,0.364087702710399,0.364087702710399,0.364087702710399,NA
1384,NA,-Inf,Inf,NA
1385,0.190697253363369,0.241573893673954,0.138067732005834,0.0169925944415498
1386,0.122092030212073,0.156257653628691,0.102642893452717,0.00993729093150646
1387,0.124959932316953,0.171729178779506,0.0585682110182719,0.0247380341722024
1388,0.117985328070254,0.181649149280127,0.0655656152789429,0.0181244072834913
1389,0.20395236183343,0.315651531486385,0.1273281344991,0.0190228663824141
1390,0.15443420275298,0.215666578560656,0.100738660279951,0.021741531666624
1391,0.14429890173989,0.221957459337523,0.0606659233721197,0.0287475212084131
1392,0.160322325188956,0.170454984583915,0.148047747491237,0.00889110715355912
1393,0.139269411440739,0.210146036087591,0.0939893267640589,0.0320299320579865
1400,NA,-Inf,Inf,NA
1459,NA,-Inf,Inf,NA
1529,0.442234276539678,0.442234276539678,0.442234276539678,NA
1539,0.213020006197404,0.213020006197404,0.213020006197404,NA
1540,NA,-Inf,Inf,NA
1541,NA,-Inf,Inf,NA
1542,NA,-Inf,Inf,NA
1543,NA,-Inf,Inf,NA
1544,NA,-Inf,Inf,NA
1545,NA,-Inf,Inf,NA
1546,NA,-Inf,Inf,NA
1549,NA,-Inf,Inf,NA
1551,NA,-Inf,Inf,NA
1552,NA,-Inf,Inf,NA
1553,NA,-Inf,Inf,NA
1555,NA,-Inf,Inf,NA
1556,NA,-Inf,Inf,NA
1557,NA,-Inf,Inf,NA
1558,NA,-Inf,Inf,NA
1560,NA,-Inf,Inf,NA
1561,NA,-Inf,Inf,NA
1563,NA,-Inf,Inf,NA
1564,NA,-Inf,Inf,NA
1565,NA,-Inf,Inf,NA
1566,NA,-Inf,Inf,NA
1567,NA,-Inf,Inf,NA
1568,NA,-Inf,Inf,NA
1569,NA,-Inf,Inf,NA
1570,NA,-Inf,Inf,NA
1571,NA,-Inf,Inf,NA
1572,NA,-Inf,Inf,NA
1573,NA,-Inf,Inf,NA
1574,NA,-Inf,Inf,NA
1575,NA,-Inf,Inf,NA
1576,NA,-Inf,Inf,NA
1577,NA,-Inf,Inf,NA
1578,NA,-Inf,Inf,NA
1579,NA,-Inf,Inf,NA
1580,NA,-Inf,Inf,NA
1581,NA,-Inf,Inf,NA
1585,NA,-Inf,Inf,NA
1587,NA,-Inf,Inf,NA
1590,NA,-Inf,Inf,NA
1598,0.101959712637653,0.101959712637653,0.101959712637653,NA
1610,NA,-Inf,Inf,NA
1611,NA,-Inf,Inf,NA
1612,NA,-Inf,Inf,NA
1613,NA,-Inf,Inf,NA
1614,NA,-Inf,Inf,NA
1615,NA,-Inf,Inf,NA
1630,NA,-Inf,Inf,NA
1632,NA,-Inf,Inf,NA
1636,NA,-Inf,Inf,NA
1641,NA,-Inf,Inf,NA
1644,NA,-Inf,Inf,NA
1654,NA,-Inf,Inf,NA
1672,NA,-Inf,Inf,NA
1673,NA,-Inf,Inf,NA
1679,NA,-Inf,Inf,NA
1688,NA,-Inf,Inf,NA
1690,NA,-Inf,Inf,NA
1698,NA,-Inf,Inf,NA
1701,NA,-Inf,Inf,NA
1702,NA,-Inf,Inf,NA
1703,NA,-Inf,Inf,NA
1704,NA,-Inf,Inf,NA
1705,NA,-Inf,Inf,NA
1706,NA,-Inf,Inf,NA
1707,NA,-Inf,Inf,NA
1708,NA,-Inf,Inf,NA
1709,NA,-Inf,Inf,NA
1710,NA,-Inf,Inf,NA
1711,NA,-Inf,Inf,NA
1712,NA,-Inf,Inf,NA
1717,NA,-Inf,Inf,NA
1718,NA,-Inf,Inf,NA
1726,NA,-Inf,Inf,NA
1741,NA,-Inf,Inf,NA
1742,NA,-Inf,Inf,NA
1743,NA,-Inf,Inf,NA
1744,NA,-Inf,Inf,NA
1745,NA,-Inf,Inf,NA
1746,NA,-Inf,Inf,NA
1797,NA,-Inf,Inf,NA
1798,NA,-Inf,Inf,NA
1799,NA,-Inf,Inf,NA
1800,NA,-Inf,Inf,NA
1801,NA,-Inf,Inf,NA
1802,NA,-Inf,Inf,NA
1803,NA,-Inf,Inf,NA
1804,NA,-Inf,Inf,NA
1805,NA,-Inf,Inf,NA
1806,NA,-Inf,Inf,NA
1807,NA,-Inf,Inf,NA
1808,NA,-Inf,Inf,NA
1809,NA,-Inf,Inf,NA
1810,NA,-Inf,Inf,NA
1811,NA,-Inf,Inf,NA
1812,NA,-Inf,Inf,NA
1814,0.425492454319002,0.49375400682626,0.321569341130798,0.0318626546228783
1815,0.399457266112681,0.492603931954688,0.307222329995089,0.0256162701387265
1816,0.445499965902437,0.499721058872794,0.292073433418713,0.0313834762086616
1817,0.41743833506199,0.498080642806469,0.308280979773778,0.0348132139132241
1818,0.437575677648911,0.498698425153943,0.261402570714388,0.0368926572674249
1819,0.392402251560286,0.461268440297776,0.301389960532118,0.0204485538463754
1820,0.391487470885409,0.445639016203401,0.29799364497103,0.0306057400675907
1821,0.477349772065039,0.56852679164013,0.335261806542646,0.0471619952864694
1822,0.405937001940901,0.497249897913239,0.33138652525003,0.0286103058934034
1823,0.427917675310834,0.492185795168416,0.322870695347783,0.0298133826579543
1824,0.415553030892837,0.496668941941799,0.274896419257654,0.0364481968350814
1825,0.397244564868275,0.451215675248285,0.295165090265796,0.0276504529947216
1826,0.424323380238511,0.513814761450156,0.313712503596503,0.0379141698890463
1827,0.382204246583842,0.451830591087937,0.297743006603089,0.0269773675676956
1828,0.410996759567366,0.483771217190336,0.20193813264562,0.0359438703178798
1829,NA,-Inf,Inf,NA
1830,NA,-Inf,Inf,NA
1831,NA,-Inf,Inf,NA
1832,NA,-Inf,Inf,NA
1833,NA,-Inf,Inf,NA
1834,NA,-Inf,Inf,NA
1835,NA,-Inf,Inf,NA
1836,NA,-Inf,Inf,NA
1837,NA,-Inf,Inf,NA
1838,NA,-Inf,Inf,NA
1839,NA,-Inf,Inf,NA
1840,NA,-Inf,Inf,NA
1841,NA,-Inf,Inf,NA
1842,NA,-Inf,Inf,NA
1843,NA,-Inf,Inf,NA
1844,NA,-Inf,Inf,NA
1845,NA,-Inf,Inf,NA
1846,NA,-Inf,Inf,NA
1847,NA,-Inf,Inf,NA
1848,NA,-Inf,Inf,NA
1849,NA,-Inf,Inf,NA
1850,NA,-Inf,Inf,NA
1851,NA,-Inf,Inf,NA
1852,NA,-Inf,Inf,NA
1853,NA,-Inf,Inf,NA
1886,NA,-Inf,Inf,NA
1887,NA,-Inf,Inf,NA
1888,0.343192319078092,0.531472320198746,0.148959630190038,0.0590059730089746
1889,0.258544303158817,0.427478496106351,0.136245100332709,0.0532349597016457
1890,0.275384560203742,0.50470024294805,0.103417526506895,0.0527249767591479
1892,0.264200193206248,0.264200193206248,0.264200193206248,NA
1906,NA,-Inf,Inf,NA
1926,0.3366981246728,0.377954370750648,0.285165463878635,0.0297708029370758
1927,0.4887147617857,0.718704851810762,0.316477661830705,0.0668480421830894
1928,0.295790685063363,0.496647039096908,0.168520836675206,0.048607850804118
1929,0.299356550521651,0.456788927200502,0.15463637766279,0.0555504636348441
1930,0.308630722465704,0.442730883200755,0.174295541733046,0.0321353519269761
1931,0.376656478430591,0.520400802871238,0.207927944158902,0.0529442334858528
1932,0.329721137052891,0.455840366799812,0.138665640110872,0.0476345145626519
1933,0.321459109666706,0.438856454548852,0.245131803880238,0.0305063119783654
1934,0.408686760155994,0.574268652789755,0.212034023737284,0.0539943359926645
1935,NA,-Inf,Inf,NA
1939,NA,-Inf,Inf,NA
1941,NA,-Inf,Inf,NA
1948,NA,-Inf,Inf,NA
1949,NA,-Inf,Inf,NA
1952,NA,-Inf,Inf,NA
1955,NA,-Inf,Inf,NA
1958,0.289335949014233,0.289335949014233,0.289335949014233,NA
1959,NA,-Inf,Inf,NA
1961,NA,-Inf,Inf,NA
1964,NA,-Inf,Inf,NA
1967,NA,-Inf,Inf,NA
1968,NA,-Inf,Inf,NA
1971,NA,-Inf,Inf,NA
1972,NA,-Inf,Inf,NA
1973,NA,-Inf,Inf,NA
1978,NA,-Inf,Inf,NA
1979,NA,-Inf,Inf,NA
1980,NA,-Inf,Inf,NA
1982,NA,-Inf,Inf,NA
1984,NA,-Inf,Inf,NA
1985,0.347460206292268,0.347460206292268,0.347460206292268,NA
1986,NA,-Inf,Inf,NA
1987,NA,-Inf,Inf,NA
1988,NA,-Inf,Inf,NA
1992,NA,-Inf,Inf,NA
1998,NA,-Inf,Inf,NA
2004,NA,-Inf,Inf,NA
2005,0.15622774830849,0.22854184071834,0.0769864024203693,0.0208340717640933
2006,0.164520509179977,0.233623717339473,0.0700881893120779,0.0280098986013488
2007,NA,-Inf,Inf,NA
2008,0.167825234114448,0.258490108852446,0.110254451478224,0.0220232436581804
2009,0.148412192826342,0.204129773777388,0.10064283745618,0.0135493334990896
2010,0.216838082047558,0.288889323105145,0.102923432066369,0.0239522632899868
2011,0.189166349333922,0.261655374878387,0.0959214082208779,0.0242066593016194
2012,NA,-Inf,Inf,NA
2013,0.197338026877977,0.245315939229991,0.125526267945998,0.0345914023815139
2014,0.149031502274829,0.216770366576822,0.0910469324122994,0.0161211929793938
2015,0.268121524302276,0.273030527858218,0.263212520746335,0.00694237940655047
2016,0.165431988315086,0.283792395424066,0.076474479263245,0.0273142525217484
2025,NA,-Inf,Inf,NA
2027,NA,-Inf,Inf,NA
2072,NA,-Inf,Inf,NA
2105,NA,-Inf,Inf,NA
2106,NA,-Inf,Inf,NA
2107,NA,-Inf,Inf,NA
2108,NA,-Inf,Inf,NA
2109,NA,-Inf,Inf,NA
2110,NA,-Inf,Inf,NA
2111,NA,-Inf,Inf,NA
2112,0.171415936978611,0.263513846879394,0.100182761956651,0.0254981431905752
2113,0.119535924660439,0.23312867811139,0.0386701652162943,0.0274902209686457
2114,0.100898496794778,0.216497147624443,0.0283498017132288,0.0241218670523318
2115,0.147085808641307,0.265872753294017,0.0629944302769799,0.0325287326100521
2116,0.109537562668792,0.217429386611941,0.0335398029967251,0.0395241523776431
2117,0.134411085882147,0.165345604400275,0.0647998468715449,0.0205529023997245
2118,0.179136277489705,0.260808433696707,0.102719191004465,0.0237061079932534
2119,0.20315484126767,0.366220954597021,0.0945100789330818,0.0361713256778085
2120,0.159839773061958,0.242612560659787,0.0759178248057968,0.0251520198808163
2121,0.152891772472571,0.375123188427918,0.056146855090191,0.0421220630248438
2122,0.215239528368755,0.406357085321959,0.0727941899392004,0.0355112679306064
2137,0.261042431103967,0.423810338021139,0.0179297119801997,0.062297824323769
2138,0.260944260581174,0.332213012365382,0.223718251556996,0.0311783768400623
2139,NA,-Inf,Inf,NA
2140,NA,-Inf,Inf,NA
2141,0.301863025141665,0.407616627985811,0.186348243753575,0.039197898179145
2142,0.315893082519258,0.358507112310449,0.247660307987299,0.0273411707975702
2143,0.237883358648461,0.437136502281493,0.092198676838485,0.0547898434474514
2144,0.280019308145436,0.362927600374381,0.20228849771988,0.0298976794442726
2145,0.279178432290862,0.408320102883616,0.136701253122742,0.0495300483096072
2146,0.224444237813435,0.310455283731416,0.131261916875478,0.0263684406676593
2147,0.219004530680022,0.303757511334976,0.137747093256553,0.028752060526513
2148,0.251550296544274,0.339089564821304,0.131434460006776,0.0359256454256997
2149,0.264526830143903,0.421119404135434,0.0870298694299872,0.0480221727550859
2158,NA,-Inf,Inf,NA
2188,NA,-Inf,Inf,NA
