"zone","mean","max","min","sd"
659,0.0143677013895777,0.0223775615924488,0.00835850615080886,0.00336671907440122
660,0.00988411636057854,0.0814571774145896,0.00140251109687644,0.00599040615971741
661,0.00878827477876448,0.0641000203305558,0.00250765509710803,0.00652798011085941
662,NA,-Inf,Inf,NA
663,NA,-Inf,Inf,NA
743,0.12762427171424,0.15858968994932,0.100165586859304,0.0130337390814231
744,0.0736524507376741,0.140721704351423,0.0482416203504075,0.0148694575103686
745,0.0700858796737955,0.101909305568774,0.0471770196506042,0.0108782378319651
746,0.0954234912845466,0.162674106174994,0.0693990982902259,0.013361904872735
747,0.124663368831529,0.141611658881131,0.107592363012083,0.00937477031496717
748,0.10347111197981,0.170440423572423,0.078944171530496,0.0165065569990992
749,0.0742550428486431,0.0963696355177891,0.0459376317376749,0.0112190110076876
750,0.120105945574927,0.150113527817037,0.100341719778185,0.0120986436388492
751,0.052656010672815,0.0797468093957159,0.0379314233715058,0.0130623314076073
752,0.115523284631453,0.154994273115172,0.0914355995321455,0.0187714146681922
753,0.0746288806219633,0.153881213117618,0.0469094732264914,0.0232348966259033
754,0.126561355157817,0.192055595735606,0.078678577414221,0.0283114665798119
755,0.111828198026604,0.152187546885617,0.0651753524683411,0.0183144318170947
756,0.106203152484644,0.258171290407236,0.0699075031154208,0.0312443658063491
757,0.108426075176242,0.130230787250224,0.0871929866276995,0.0113385334816534
758,0.118431125524717,0.147979997512874,0.0710219643601562,0.0132241000412132
759,0.110388953206371,0.189425414222342,0.0628137986056152,0.0209256095003395
760,0.105438523363479,0.253741876938002,0.0703012085085356,0.0255018104940393
761,0.102911040796658,0.148313266178891,0.0692909944480919,0.0198911749666396
762,0.106953782176545,0.150563742223112,0.0627336232554708,0.0181586812678214
763,0.0890264536519139,0.144992457035858,0.0464808551106039,0.021463397424365
764,0.0893588622808816,0.115064694225779,0.0697875344874091,0.0098548257754425
765,0.140946108271158,0.225506866002341,0.0968856416525808,0.021105277878259
766,0.0801036063617686,0.145119744134474,6.26529469805387e-05,0.0328382822928067
767,0.0673957322463873,0.138670641024827,0.0394498821720186,0.0138395991803272
768,0.111565904810569,0.130039150300576,0.0859616443248522,0.0111409875326707
769,0.0823632817889969,0.115180972074464,0.0588660312717433,0.013879049200026
770,0.106141637969769,0.188020603608751,0.075234470064948,0.0192400648075005
771,0.0933005901682007,0.150106494591796,0.0480069503355805,0.0176081713533001
772,0.164913411809942,0.264549694109547,0.0866471609448256,0.0342471402304372
773,0.123297803641285,0.196075641692239,0.0663225465957414,0.0273916777446379
774,0.117138882379878,0.141672226071698,0.0964378092005171,0.00975403825290691
775,0.163415042610829,0.239502211148394,0.11760328557455,0.0242523170270275
776,0.061012177487588,0.104409087833107,0.0378571731601846,0.0123905118593198
777,0.121515690264774,0.222716103210335,0.0939218296646872,0.0232929853813295
778,0.0833799534015982,0.12541600402971,0.0329771107422019,0.0218569096940992
779,0.105506428322382,0.202868165271475,0.0613815141918562,0.0312027265181685
780,0.0929208416618454,0.150276654376716,0.0730044742245455,0.0200724944894187
781,0.100442018659718,0.134561517260438,0.0738513634513501,0.0122105372568561
782,0.090642132868256,0.125354054372843,0.0661848328921575,0.0117112825669731
783,0.0770837007374553,0.101907897119474,0.0518090366289886,0.0103167370323401
784,0.0904995090370003,0.135049432952418,0.0533030593017591,0.016985167350811
785,0.100747208267763,0.131356327155905,0.0814896303442274,0.0133607450337513
786,0.118980118730949,0.152671432838099,0.0961123167231005,0.0116203396928141
787,0.0844143061930886,0.176870847379486,0.0557319734937576,0.0225284720244146
788,0.120416647112926,0.167770887663372,0.0961387797381296,0.0128052755537193
789,0.104770940522289,0.223493445526356,0.0829058937415102,0.0200074711990091
790,0.0917503534161637,0.142039028635413,0.0680288983544077,0.0145030255833396
815,0.280066218604108,0.551224562250098,0.113234041404748,0.0646106163079984
816,0.207783690885168,0.390275414647214,0.0996473117266007,0.0430009193930131
817,0.235607054753176,0.433767342875306,0.114821390415803,0.0535916286286448
818,0.0965195209347794,0.434210614801185,0.0157033634251495,0.0384545713165389
819,0.178193292107317,0.361299195076457,0.0501365272530117,0.0588398330860353
820,0.16124977091628,0.392723059566013,0.0543164650830633,0.0690133914901496
821,0.174871304392231,0.493220606017846,0.0349493752047167,0.0933024566119307
822,0.153641233065259,0.377757393908909,0.0486599965933849,0.0609371964535299
823,0.172032328270931,0.391697397266443,0.0845117727862784,0.0349992290714779
824,0.119375255729443,0.30253923772599,7.92906896960223e-05,0.0317495351497882
852,0.103778782004694,0.119594230131856,0.0825751803401978,0.00938077117420076
853,0.230856926673682,0.417275328005283,0.0890023191819204,0.0609247079305988
854,0.354772513834185,0.517799399614683,0.256829912469505,0.0405975724334665
855,0.0674311315886375,0.243402280032572,0.00322230256704393,0.0477677230212944
856,0.131122481733582,0.375009328596473,0.00903567697635532,0.0900695152651563
857,0.489275929917921,0.593662786377345,0.349529093088218,0.0454926032613684
858,0.480174431152136,0.669613922107078,0.335536981528845,0.0624491550398205
859,0.469855685697582,0.670610816261119,0.267897275006519,0.0585056096536283
860,0.180491483947919,0.421551508372994,0.0279901551365871,0.0892077102874717
861,0.354600434201245,0.515606139084697,0.156449727700043,0.0746265089305271
862,0.407259495140086,0.597245109394941,0.18551637493846,0.0737705040222996
863,0.531458363152768,0.672652915110216,0.353719958977148,0.0468057453415936
864,0.351749675027714,0.570244222576266,0.210764876041962,0.0759650207526179
865,0.353124279922355,0.585167805943763,0.0937616970877908,0.1035211880265
866,0.303261169353604,0.618532316198352,0.118115657140733,0.0623446369468366
867,0.364373383177558,0.517850337608307,0.158810180517003,0.0460478300379915
868,0.212605180898733,0.338337738866087,0.0734656162319214,0.0361459880756464
870,0.0670310960287297,0.132857702102378,9.66450957558185e-05,0.0225402622242114
873,0.0861359694230464,0.173457889598796,0.0386197471175988,0.0174751620447088
875,0.0297590596142164,0.143946387984658,2.84941362854316e-05,0.0173202593878623
876,0.0441385330543932,0.0737884310198028,0.0218284320120191,0.00981720167236073
881,0.108949806008924,0.226509872655834,0.0423742134096892,0.0250268780633667
967,NA,-Inf,Inf,NA
968,NA,-Inf,Inf,NA
969,NA,-Inf,Inf,NA
970,0.218030907690591,0.38147520022774,0.0996894069088352,0.0598786711784103
971,0.140195543819756,0.244464569879626,0.060752602335311,0.0301830651107943
972,0.147794309877388,0.25760118875492,0.0625570969024367,0.027241873404667
973,0.207324223134805,0.330871557389062,0.115012113028619,0.0344838961164343
974,0.170594963881515,0.293770133864239,0.0871068433766605,0.0292025029568847
975,0.219954665039011,0.458788466147976,0.0401818244324274,0.107964466626834
976,0.193425512785629,0.364740133451374,0.0832494492363083,0.0452190223521658
977,0.117865585160669,0.566772640456356,0.0596458055940174,0.031471376299687
978,0.180601664861261,0.699633600723383,0.0706443090122522,0.0555131502851896
979,0.197841658233903,0.37543851195772,0.0898903339225084,0.0481507300683195
1040,0.17909560464715,0.310375007189348,0.0691230111352746,0.0456377868932736
1041,0.163565964137216,0.5850390457725,0.077130056975045,0.0413945401315145
1048,0.207101565834181,0.348712092145224,0.0970020608073135,0.0455259424110021
1051,0.361109280172075,0.617453739194055,0.140638462348013,0.0877048232289384
1053,0.244706030113208,0.488443424492465,0.101726316735205,0.0783014916668405
1057,0.0780983610699492,0.171234412653319,0.0485506800484532,0.0149215686856554
1066,0.122753330099597,0.486656764358712,0.0303417212046343,0.0412872349179443
1067,0.1756963485846,0.401827888818725,0.0517524905533235,0.0483583139351006
1068,0.137417512146709,0.643734267896426,0.0253713507465925,0.087534083804847
1069,0.116115029916501,0.270367760256934,0.0272499837445827,0.0400439843788567
1070,0.140591317506814,0.310736497715267,0.0301002973044466,0.0506895836609684
1071,0.168466566946275,0.625225374777409,6.9718368914773e-05,0.0712118623726411
1072,0.230999960708577,0.471316529126981,0.0746804066507427,0.0424218592339729
1073,0.188308754961113,0.343580008570065,0.072802880253007,0.043732551239868
1074,0.0978252568389295,0.266980497902029,6.80283870809437e-05,0.0421032687038885
1075,0.158267378275418,0.366306675587005,0.000184737669189356,0.046698622123199
1076,0.103388766051882,0.237333335575564,8.64485093073881e-05,0.0476656100503624
1080,0.0891092991365316,0.106958777702744,0.0755160409881917,0.00910505971680257
1082,0.0710201530141513,0.0971999676025816,0.0558092773857958,0.00738406049060975
1086,0.131452518029282,0.171536015434549,0.107584329862581,0.0154820392743704
1089,0.074308598624871,0.104825563917809,0.0442669008044911,0.0123068945014087
1093,0.0494466276186351,0.0788344253512228,0.0168552836103154,0.0237425382386776
1094,0.0175532128469265,0.031151795708883,0.00866402935274441,0.00663601302110688
1095,0.0712549066610541,0.0712549066610541,0.0712549066610541,NA
1096,0.040454783742662,0.203517566439562,0.0212003471064718,0.0189366882149166
1097,0.0346314209823044,0.101475819801403,0.000152366133771455,0.01156699068595
1158,NA,-Inf,Inf,NA
1159,NA,-Inf,Inf,NA
1160,NA,-Inf,Inf,NA
1161,NA,-Inf,Inf,NA
1162,NA,-Inf,Inf,NA
1163,NA,-Inf,Inf,NA
1164,NA,-Inf,Inf,NA
1165,NA,-Inf,Inf,NA
1166,NA,-Inf,Inf,NA
1167,NA,-Inf,Inf,NA
1168,NA,-Inf,Inf,NA
1169,NA,-Inf,Inf,NA
1170,NA,-Inf,Inf,NA
1171,NA,-Inf,Inf,NA
1172,NA,-Inf,Inf,NA
1173,NA,-Inf,Inf,NA
1174,NA,-Inf,Inf,NA
1175,NA,-Inf,Inf,NA
1176,NA,-Inf,Inf,NA
1177,NA,-Inf,Inf,NA
1178,NA,-Inf,Inf,NA
1179,NA,-Inf,Inf,NA
1180,NA,-Inf,Inf,NA
1181,NA,-Inf,Inf,NA
1182,NA,-Inf,Inf,NA
1183,NA,-Inf,Inf,NA
1198,NA,-Inf,Inf,NA
1199,NA,-Inf,Inf,NA
1200,NA,-Inf,Inf,NA
1201,0.418132511045484,0.628027598103903,0.281218552844523,0.0621847791704996
1202,0.505940116842616,0.640537617141547,0.407669058978287,0.0533331918465618
1203,0.354015236364846,0.564464317045076,0.240506000299404,0.0598051218796013
1204,0.430304149451216,0.609464630039261,0.3235802285559,0.052402260075825
1205,0.0337694362177021,0.109916078873017,0.000190257919359128,0.0176205639163795
1206,0.0558310687860229,0.0897780081084405,0.000132286588366481,0.0282884173281004
1207,0.0291898429541195,0.062894627097544,0.00216305532655906,0.0093245140757985
1208,0.108929572348557,0.279676552105853,0.000343031896988708,0.0556221001545772
1209,0.0728607085505991,0.298679939980649,0.000169904981775214,0.0486773611266618
1210,0.0166088088395863,0.0273654350015456,8.73635442734405e-05,0.00548488023461333
1211,0.0483033148770402,0.233674244961024,0.000155811548628343,0.0320648960547611
1227,0.00306582093178397,0.00456001114373893,0.00252390033727037,0.000822569518908441
1228,0.00793609914405003,0.170607121408201,4.16476220651404e-05,0.00489822153699233
1229,0.0183209406173236,0.249877413327361,8.73380471154397e-05,0.0316891517056371
1230,0.0117901719867102,0.0887602728477506,0.00172841119004519,0.0070413249904598
1231,0.00425088418743644,0.00866538702284759,0.0015070335790021,0.00156384264953675
1232,0.0241708953461408,0.232384702493458,0.00248071868259806,0.017767266811673
1233,0.0026761337262852,0.00360564127407023,0.00188708846837496,0.000446250504926278
1234,0.106755170702581,0.139931864351718,0.0803566868647289,0.0117159664198054
1235,0.131466536393111,0.157688443956243,0.113795507017948,0.0111316622285339
1236,0.00963160422541218,0.127596883539499,7.6948212587516e-05,0.00956693392018289
1237,0.0133491417563218,0.206387330452794,3.87396202951084e-05,0.0219883597285253
1238,NA,-Inf,Inf,NA
1241,0.10026020424369,0.146624814459675,0.0662435999025308,0.015504084310248
1261,0.131283133912763,0.197843317688988,0.0886907999914318,0.0167678495933366
1275,0.0771129374751117,0.31798368119846,0.0465640517346724,0.0160555156909566
1276,0.090855142345229,0.188310741378703,0.0468054065794727,0.0214289622383533
1277,0.0821844342012994,0.161991645518188,0.0564333714218056,0.0115429082917514
1278,0.0952624047319368,0.190895120446946,0.0623688214654624,0.0160021295546552
1279,0.10345251752531,0.215863741561922,0.0612796578971697,0.0198543746274823
1280,0.117334369777117,0.259089357935947,0.0498308147665886,0.0295518014315678
1281,0.0907288405169802,0.174742835724023,0.0634064641108033,0.0111078066024508
1282,0.0791814131520097,0.130577918712278,0.044265878839935,0.0125953410492012
1283,0.128542631513177,0.237477598276372,0.0560025452487062,0.0333877473481881
1285,0.0221480719893302,0.056439023769207,0.0104788323700063,0.00841321254079443
1286,0.00739170679109456,0.00841850080654292,0.00594902946408629,0.00128619258838993
1287,0.015441509609424,0.0346462048910971,0.00789348243978372,0.00615185361500127
1288,0.0151548211397279,0.0480838357794599,0.00728590513022723,0.00821814968097344
1289,0.0351198698655083,0.0942999630329868,0.0205500390081672,0.00959756015150348
1290,0.0121732169112229,0.0208729860484525,0.00666741441701135,0.0031462004785352
1324,0.331844859408363,0.684316396892466,0.104123602256124,0.0765690823738116
1325,0.319632949371343,0.843564222941047,0.138854692182667,0.0866872379295276
1326,0.394974458252611,0.569096487373631,0.163198655147755,0.0751426736506487
1327,0.359799080741436,0.73325708436874,0.167184590652656,0.0771359829152948
1328,0.22260233222257,0.46549671177492,0.0849231547630648,0.063647277768599
1329,0.256912272860745,0.821941925486411,0.0694664424929113,0.0976197313091495
1330,0.265788252580417,0.368191783733066,0.133653388170292,0.0372183596775506
1331,0.226539060491816,0.329563066924541,0.0944809018639387,0.0347028593033634
1332,0.333373113322229,0.595390544145789,0.0603886373363029,0.108777660450078
1333,0.362301176625429,0.560487190889212,0.141013403040799,0.082990585563641
1335,NA,-Inf,Inf,NA
1344,0.111250550013618,0.211517177283057,0.0824200952778064,0.0195594779541529
1360,0.116297692444553,0.15791830895835,0.0848791681729084,0.0218212888628298
1361,0.124018099972535,0.168870095295092,0.0954535920816561,0.0184135552504908
1362,0.117951105710834,0.17297248215212,0.0742800987647856,0.0156392416734483
1363,0.0875989639682892,0.126467446996063,0.0570887865124441,0.0115029419283742
1364,0.0843855936068113,0.13875132634596,0.0445729754378872,0.0160251295242028
1365,0.109101490123768,0.170885493516514,0.0822810855569189,0.0153085943299151
1366,0.110040639586685,0.137816265206639,0.0681659453385714,0.0155645895773962
1367,0.0764254527354902,0.109570012614623,0.0461179123623306,0.0132362409810888
1368,0.0746645477592298,0.152534338304584,0.0496581285997931,0.0172149763304093
1369,0.130661196341465,0.223183488525657,0.0960649580015029,0.0272870443057787
1370,0.0980628108571291,0.123643219175844,0.0654680398011797,0.0119501644367616
1371,0.100680938509574,0.179412540804031,0.057790618115602,0.0216489025421438
1372,0.139247908137478,0.188953059647367,0.0938234677114566,0.0243201328911161
1373,0.0233455605485301,0.0483429819237247,0.0101110471888968,0.00625990465609077
1374,0.0788791543253027,0.368297759250992,0.0377024146409957,0.022127511445649
1375,0.0683497985156506,0.144459662444575,0.0193774680758185,0.014247292481318
1376,0.0358913545988309,0.0908532763593457,0.00941860635453064,0.0172647068707167
1377,0.0736612371856938,0.182687185011924,0.00934793749707327,0.0283653267121991
1378,0.0276940195474285,0.0580388246290158,0.0121151444646003,0.00820666357289871
1385,0.176957274891342,0.273716879213877,0.100382837565332,0.0370464699209108
1386,0.0726969752779413,0.0954727682587248,0.0440306238796141,0.014448062188586
1387,0.083145206467057,0.123972069308155,0.000146713459041475,0.0418974426288083
1388,0.0489646750876718,0.0950952348118102,0.0160634241154441,0.0139210004767694
1389,0.15656443136586,0.444212022629264,0.0610632750747243,0.0421904573679535
1390,0.101106253439589,0.188497734283137,0.0192853536847532,0.0350760095228913
1391,0.152250250828046,0.25306969612889,0.0497194205345351,0.0458696580956978
1392,0.0633317855847737,0.0843047950294214,0.0525952033114334,0.0142619995354838
1393,0.184763168714572,0.305176870456805,0.0742304947384813,0.0463560416896719
1803,NA,-Inf,Inf,NA
1804,NA,-Inf,Inf,NA
1805,NA,-Inf,Inf,NA
1806,NA,-Inf,Inf,NA
1807,NA,-Inf,Inf,NA
1808,NA,-Inf,Inf,NA
1809,NA,-Inf,Inf,NA
1810,NA,-Inf,Inf,NA
1811,NA,-Inf,Inf,NA
1812,NA,-Inf,Inf,NA
1814,0.112917493925835,0.194032877091286,0.0530186122056614,0.0207816294249036
1815,0.121692889378916,0.267032557912038,0.0788217487406969,0.0163853924878829
1816,0.117616994826087,0.225369417762515,0.0839007821463964,0.0180760362645041
1817,0.11862835250286,0.169646280729791,0.0779956797740627,0.0156346910529273
1818,0.126094664048819,0.19169558752335,0.0870840027716654,0.0175428681435272
1819,0.151054742917358,0.243428688881076,0.0930502235692553,0.0194314571238196
1820,0.199710239219873,0.290998098482666,0.147670208211775,0.0261636395986663
1821,0.0945518498194976,0.43564464564245,0.0456202301058082,0.0318875064612727
1822,0.120793190208829,0.166007918494201,0.0567274784515812,0.0188090576410513
1823,0.150186847622616,0.235679912562249,0.109764366609387,0.0242510885427503
1824,0.109932302245951,0.156323716526059,0.0449104328697485,0.024941380015879
1825,0.144114902519409,0.484778458119897,0.0976517413189978,0.0354215291995862
1826,0.124452141374235,0.176197562183584,0.0744811578818495,0.0174424712380259
1827,0.179895372184356,0.248642704520051,0.131937643059288,0.0175043221088468
1828,0.157431492922072,0.241732133532251,0.0885117440335386,0.0252753335596491
1829,NA,-Inf,Inf,NA
1830,NA,-Inf,Inf,NA
1831,NA,-Inf,Inf,NA
1832,NA,-Inf,Inf,NA
1833,NA,-Inf,Inf,NA
1834,NA,-Inf,Inf,NA
1835,NA,-Inf,Inf,NA
1836,NA,-Inf,Inf,NA
1837,NA,-Inf,Inf,NA
1838,NA,-Inf,Inf,NA
1839,NA,-Inf,Inf,NA
1840,NA,-Inf,Inf,NA
1841,NA,-Inf,Inf,NA
1842,NA,-Inf,Inf,NA
1843,NA,-Inf,Inf,NA
1844,NA,-Inf,Inf,NA
1845,NA,-Inf,Inf,NA
1846,NA,-Inf,Inf,NA
1847,NA,-Inf,Inf,NA
1848,NA,-Inf,Inf,NA
1849,NA,-Inf,Inf,NA
1850,NA,-Inf,Inf,NA
1851,NA,-Inf,Inf,NA
1852,NA,-Inf,Inf,NA
1853,NA,-Inf,Inf,NA
1888,0.161445420875172,0.405250570808985,0.0476917634292853,0.0477685153637362
1889,0.136947141883431,0.340484448127382,0.0310684271157018,0.03732960377703
1890,0.139890738729038,0.410354587854778,9.35945257633995e-05,0.0508940367407148
1926,0.0569193106086993,0.0952806807097561,0.0363759522531944,0.0180287232601924
1927,0.0443967605377859,0.149148873905148,2.39027380955915e-05,0.0202124710480991
1928,0.139547926522076,0.590598128108663,0.0118089448497807,0.0626431837364555
1929,0.0599755943395377,0.151703095474784,2.95282150940325e-05,0.0317741224344892
1930,0.172537956667929,0.667963093536902,0.0389210722098729,0.0517503462673377
1931,0.150693445794361,0.322517550692319,8.47776956628109e-06,0.0553430907893665
1932,0.141603572247187,0.269484862458315,0.0386041265145778,0.0490992765529954
1933,0.228422017857884,0.680329921964766,0.0968099186735466,0.044068197101119
1934,0.0785572136130435,0.210389550747513,8.87967527966157e-06,0.0276796311909233
2004,NA,-Inf,Inf,NA
2005,0.023172015403467,0.0831490900915589,6.57714754872069e-05,0.0088510121960882
2006,0.0125746706536287,0.0499558548023703,3.56952111295126e-05,0.00759050501724049
2007,NA,-Inf,Inf,NA
2008,0.00524399231762163,0.0123700861831658,0.00221417445132336,0.00203337302458001
2009,0.0130683429192888,0.0264437948513066,0.00548124237471369,0.00413614648747591
2010,0.0366891765882398,0.0711446031381089,3.30057130176714e-05,0.00861335887520806
2011,0.0364101600168745,0.0846017056668528,5.72028423158505e-05,0.0095012812409017
2012,NA,-Inf,Inf,NA
2013,0.0180521894816037,0.0245051232702026,0.0121458885117296,0.00378795971825741
2014,0.0350960637163943,0.0687091027830152,4.63057763229323e-05,0.0122129300126132
2015,NA,-Inf,Inf,NA
2016,0.0148027359022268,0.0443532213593753,4.15032939848704e-05,0.00682225690614209
2027,NA,-Inf,Inf,NA
2105,NA,-Inf,Inf,NA
2106,NA,-Inf,Inf,NA
2107,NA,-Inf,Inf,NA
2108,NA,-Inf,Inf,NA
2109,NA,-Inf,Inf,NA
2110,NA,-Inf,Inf,NA
2111,NA,-Inf,Inf,NA
2112,0.385188941608968,0.720297229730739,0.000102488304074212,0.113995629765835
2113,0.359330632036797,0.698828507280792,0.0721592352672096,0.0823506923620936
2114,0.424625364359191,0.837590013228817,0.116676574573661,0.117629328770272
2115,0.318578158933334,0.619721129291177,7.51785153827912e-05,0.110893592597274
2116,0.229370752919817,0.580667379171328,0.0220900334210194,0.116838634807679
2117,0.0762074136493453,0.137211420524753,0.0433392034996943,0.025706230768981
2118,0.401197534226044,0.692171860857443,0.13745954359756,0.0905423479677585
2119,0.339563961472269,0.67068825576737,0.0537900993863836,0.073922150214448
2120,0.354102828360538,0.717734142305355,0.0879780631303665,0.104305328099446
2121,0.317228217154196,0.716289066875687,0.031147037188782,0.100513103409412
2122,0.38515517398546,0.666544319458347,0.0708878155415253,0.0691035666038764
2137,0.0129519668879328,0.0960011444404866,0.00187258684337805,0.0111731490109086
2138,0.0367999217129282,0.0594816992973889,0.0180962803483113,0.0110404530116346
2139,NA,-Inf,Inf,NA
2140,NA,-Inf,Inf,NA
2141,0.0230766467491194,0.0601144718903914,0.00975791187275182,0.00806314154709881
2142,0.0330414035080148,0.0579817628814702,0.0189106228830032,0.00868048143079709
2143,0.0262536534275966,0.101558645473153,1.24429119720288e-05,0.0129826702635796
2144,0.023436146136569,0.0427072842081902,0.00966981646611351,0.00634003202442813
2145,0.0314810754312927,0.0778649316134168,0.0151978495072017,0.00810544764758427
2146,0.0295779483426738,0.0612416030124565,0.013357079252249,0.00786553902954566
2147,0.0242106301723906,0.0417703949446846,3.10067416926716e-05,0.00613349556705946
2148,0.0207075656187469,0.0466773459860982,2.17332855648628e-05,0.00597656745594736
2149,0.0287916447642013,0.0705418521521874,0.00778762049150074,0.0101482407256524
2202,0.0318591269576563,0.175218161471005,5.31098564165229e-06,0.0227946150514856
2203,0.0312267538750201,0.257887195305822,1.64953151616908e-05,0.0232333581363779
2204,0.0998140356159927,0.172940930225152,7.52850489067182e-05,0.0254367835465901
2205,0.0569409280947887,0.137661652000329,0.0100859273262773,0.0266791033415001
2206,0.0684681256742073,0.0852490540197962,0.0540623515929798,0.0100084554639139
2207,0.0312406665748194,0.103040577581016,5.26217966500665e-06,0.0160148107821955
2208,0.0764517214052177,0.224037006331284,4.55912686845949e-05,0.0368692021018251
2209,0.0407625162948843,0.163984560625485,1.07909625248843e-05,0.0280200174013152
2211,0.125156166581381,0.361170931998384,0.0569331827327046,0.044315520434266
2212,0.0591537524879332,0.171152635371394,0.0307250174184659,0.0196689965350509
2213,0.083050167375883,0.146897035606728,0.0339292024302345,0.0198389519743212
2215,0.183724446893168,0.308417073036458,0.0936925204284872,0.0335220688770848
2216,0.0804466979729278,0.254205351699715,0.0134493772930921,0.0380997072462533
2217,0.122923698423902,0.23266989870828,0.0313622794192728,0.0366145104094167
2218,0.104984554639724,0.287996527352004,0.0479907746960355,0.0280056159979419
2219,0.211578903041901,0.383488597369123,0.0821230815337033,0.0556080486092847
2221,0.127131893598848,0.283348689363098,0.0769760272457078,0.0286168360014091
2222,0.0845982733241777,0.15159168694584,0.0308393290047469,0.0226504005626498
2223,0.0886951652171957,0.234536191002629,0.0232259279301226,0.0270990258037676
2224,0.12791266766976,0.611885438306535,0.0524873505259833,0.0328649954868716
2225,0.103648629562566,0.157943180184696,0.0508227232136904,0.0191962384441519
2226,0.0968522444001138,0.157839353456167,0.0430360508964529,0.017799616933445
