"zone","mean","max","min","sd"
508,0.00111378110074378,0.0857611447572708,0,0.00977338949437704
509,0,0,0,0
510,0,0,0,0
511,0,0,0,NA
512,0,0,0,0
513,0,0,0,0
514,0,0,0,0
515,0,0,0,0
516,0,0,0,0
517,0,0,0,0
518,0,0,0,0
519,0,0,0,0
520,0,0,0,0
521,0,0,0,0
522,0,0,0,0
523,0,0,0,0
524,0,0,0,0
525,0,0,0,0
526,0,0,0,0
527,0,0,0,0
528,0,0,0,0
529,0,0,0,0
530,0,0,0,0
531,0,0,0,0
532,0,0,0,0
533,0,0,0,0
534,0.0688556656241417,0.0688556656241417,0.0688556656241417,NA
535,0,0,0,0
536,0,0,0,0
537,0,0,0,0
538,0,0,0,0
539,0,0,0,0
540,0,0,0,NA
541,0,0,0,0
542,0,0,0,0
543,0,0,0,0
544,0,0,0,0
545,0,0,0,NA
546,0,0,0,0
547,0,0,0,0
548,0,0,0,0
549,0,0,0,0
550,0,0,0,0
551,0,0,0,0
552,0,0,0,0
553,0,0,0,0
554,0,0,0,0
555,0,0,0,0
556,0,0,0,0
557,0,0,0,0
558,0,0,0,0
559,0,0,0,0
560,0,0,0,0
561,NA,-Inf,Inf,NA
562,NA,-Inf,Inf,NA
563,NA,-Inf,Inf,NA
564,NA,-Inf,Inf,NA
565,NA,-Inf,Inf,NA
566,NA,-Inf,Inf,NA
567,NA,-Inf,Inf,NA
568,NA,-Inf,Inf,NA
569,NA,-Inf,Inf,NA
570,NA,-Inf,Inf,NA
571,NA,-Inf,Inf,NA
572,NA,-Inf,Inf,NA
573,NA,-Inf,Inf,NA
575,0,0,0,0
576,6.71124352208113e-05,0.00156056752894074,0,0.000165578411862316
577,7.15868396883479e-05,0.000883648812305182,0,0.000131916665417111
578,8.71401664984943e-05,0.0959407985210419,0,0.0028783862515517
579,1.55628188833036e-05,0.00202852324582636,0,7.83152954680574e-05
580,0.000123479355450106,0.00118279061280191,0,0.000108449126938107
581,NA,-Inf,Inf,NA
582,NA,-Inf,Inf,NA
583,NA,-Inf,Inf,NA
584,NA,-Inf,Inf,NA
586,NA,-Inf,Inf,NA
587,NA,-Inf,Inf,NA
588,NA,-Inf,Inf,NA
589,NA,-Inf,Inf,NA
590,NA,-Inf,Inf,NA
591,NA,-Inf,Inf,NA
593,NA,-Inf,Inf,NA
594,NA,-Inf,Inf,NA
595,NA,-Inf,Inf,NA
596,NA,-Inf,Inf,NA
597,NA,-Inf,Inf,NA
598,NA,-Inf,Inf,NA
599,NA,-Inf,Inf,NA
600,NA,-Inf,Inf,NA
601,NA,-Inf,Inf,NA
602,NA,-Inf,Inf,NA
603,0,0,0,0
604,0,0,0,0
605,0,0,0,0
606,0,0,0,0
607,0,0,0,0
608,3.15082304168111e-22,7.30990945670019e-20,0,4.79919067643427e-21
609,0.381518266489729,0.537865579128265,0.26758599281311,0.0487055050450885
610,0.340449212621482,0.453135877847672,0.243452683091164,0.0379415035086872
611,0.390110244353612,0.584373712539673,0.183928698301315,0.0842525965442332
612,0.398495574922616,0.584188461303711,0.245305716991425,0.0505056109199599
613,0.387613433563511,0.612002193927765,0.198810964822769,0.0890842267644954
614,0.490226254363855,0.599853336811066,0.382714450359344,0.0495547839164279
615,0.496227248650016,0.657798886299133,0.354376465082169,0.0649135244494168
616,0.146463786065578,0.17547670006752,0.121625252068043,0.0224293285400496
617,0.47584887727713,0.581274509429932,0.329434275627136,0.0710640561075496
618,0.247027786810007,0.37264746427536,0.138867616653442,0.0587798451807534
619,0.268637410914287,0.371028244495392,0.16751317679882,0.0379105096001992
620,0.361435519218445,0.547577738761902,0.189805760979652,0.0900080569435028
621,NA,-Inf,Inf,NA
622,0,0,0,0
623,0,0,0,0
624,0,0,0,0
625,0,0,0,0
626,0,0,0,0
627,0,0,0,0
628,0,0,0,0
629,NA,-Inf,Inf,NA
630,8.1888710556067e-12,2.12910647445774e-10,0,4.17552133068337e-11
631,0,0,0,0
632,0.000250295228676133,0.0296159684658051,0,0.00270332919561575
633,5.33587174194525e-11,2.05576555778464e-09,0,3.14597823485812e-10
634,1.49126194853656e-06,0.000114109279820696,0,1.12652716474376e-05
635,0,0,0,0
636,0,0,0,0
637,0,0,0,0
638,1.77814894122073e-10,7.8238553413712e-09,0,1.17949057187937e-09
639,4.21470904473272e-11,8.57384607755307e-10,0,1.70949571856662e-10
640,0,0,0,0
641,0,0,0,0
647,NA,-Inf,Inf,NA
648,6.07421970970505e-06,0.000224737173994072,0,1.32787030591746e-05
652,NA,-Inf,Inf,NA
653,NA,-Inf,Inf,NA
654,0.000246340148279243,0.518392026424408,0,0.00780695162407289
655,6.82009768652162e-05,0.00276326411403716,2.98707658608066e-09,0.00021282553764182
656,0.000137411704162933,0.0143026933073997,2.95199142907876e-10,0.000668902150038904
657,6.68694548264201e-07,0.000574314093682915,0,1.21533503456792e-05
658,5.17942794836813e-07,4.37722628703341e-05,0,2.92058344912529e-06
659,5.5083286494233e-07,0.000192393374163657,0,7.69838460933004e-06
660,0.00203131045919137,0.540314972400665,1.34408814373571e-13,0.022017897840377
661,0.00103876273778806,0.233390361070633,4.75988258885423e-15,0.0143077291115889
662,0,0,0,0
663,0,0,0,0
664,NA,-Inf,Inf,NA
665,0.000103808620038698,0.0207225196063519,0,0.000925231856646003
666,0,0,0,0
