"zone","mean","max","min","sd"
1427,0.0170515224084572,0.0189999993890524,0.0149999996647239,0.00108368062055504
1428,0.0232517007662325,0.025000000372529,0.0219999998807907,0.000757099287134854
1429,0.0189189183450228,0.0189999993890524,0.0160000007599592,0.000493196736540377
1430,0.0213565215144468,0.0230000000447035,0.0189999993890524,0.000890410108179917
1431,0.0249754905737206,0.0270000007003546,0.0160000007599592,0.00108022414933237
1432,0.0160000007599592,0.0160000007599592,0.0160000007599592,0
1433,0.0260769236259736,0.0270000007003546,0.025000000372529,0.000477254965863938
1434,0.0166472493471958,0.0189999993890524,0.0130000002682209,0.00138125089344636
1435,0.0160547950757948,0.017000000923872,0.0140000004321337,0.00073011666478229
1436,0.0227804878136007,0.0240000002086163,0.0219999998807907,0.000606584183351837
1437,0.0178620688317493,0.0199999995529652,0.0160000007599592,0.000794931195804416
1438,0.0199710521797993,0.0219999998807907,0.0179999992251396,0.000872750290830081
1440,NA,-Inf,Inf,NA
1441,NA,-Inf,Inf,NA
1442,NA,-Inf,Inf,NA
1443,NA,-Inf,Inf,NA
1444,NA,-Inf,Inf,NA
1445,NA,-Inf,Inf,NA
1446,NA,-Inf,Inf,NA
1447,NA,-Inf,Inf,NA
1448,NA,-Inf,Inf,NA
1449,NA,-Inf,Inf,NA
1450,NA,-Inf,Inf,NA
1451,NA,-Inf,Inf,NA
1452,NA,-Inf,Inf,NA
1453,NA,-Inf,Inf,NA
1454,NA,-Inf,Inf,NA
1455,NA,-Inf,Inf,NA
1456,NA,-Inf,Inf,NA
1457,NA,-Inf,Inf,NA
1458,NA,-Inf,Inf,NA
1459,NA,-Inf,Inf,NA
1469,0.00999999977648258,0.00999999977648258,0.00999999977648258,NA
1484,0.0458931550010417,0.0719999969005585,0.0350000001490116,0.0126317250219927
1485,0.0460422640176138,0.105999998748302,0.0179999992251396,0.0224440680766914
1487,0.0604385966053065,0.129999995231628,0.00700000021606684,0.0322058018117866
1488,0.0489999987185001,0.0489999987185001,0.0489999987185001,NA
1489,0.0232375000836328,0.0260000005364418,0.0209999997168779,0.00129501255276058
1490,0.0211785711747195,0.0219999998807907,0.0209999997168779,0.000383973886832367
1491,0.133935644721718,0.194000005722046,0.0209999997168779,0.0272816531907052
1492,0.0430918368502982,0.109999999403954,0.0219999998807907,0.0155828784645801
1493,0.0313545910968058,0.0570000000298023,0.0179999992251396,0.00878602282896197
1494,0.0225401356394432,0.108000002801418,0.0199999995529652,0.00295168184977463
1495,0.0359968052903256,0.0469999983906746,0.0219999998807907,0.00680303533388406
1496,0.0183333330565975,0.0209999997168779,0.0140000004321337,0.00215251758044263
1498,0.0385709340782054,0.123000003397465,0.0179999992251396,0.0189374630712767
1500,0.0406400694577258,0.136999994516373,0.00899999961256981,0.0302253922135456
1501,0.0304543126842133,0.0399999991059303,0.0149999996647239,0.00504749290766122
1502,0.0128957170930655,0.017000000923872,0.00800000037997961,0.00215268127599163
1503,0.126072916965414,0.164000004529953,0.0379999987781048,0.0254211891035021
1504,0.102962225827713,0.254000008106232,0.034000001847744,0.0377837713131313
1505,0.0828828069420421,0.141000002622604,0.0390000008046627,0.0240561607186373
1506,0.0761476109754606,0.143999993801117,0.0240000002086163,0.0326936429841402
1507,0.0430339431540929,0.046000000089407,0.0399999991059303,0.00154051658283549
1508,0.0458536586542205,0.0790000036358833,0.025000000372529,0.0109345994602492
1509,0.0136254614036929,0.0160000007599592,0.00999999977648258,0.00156496339345796
1511,0.0468092590873912,0.0979999974370003,0.028999999165535,0.0124631383424915
1516,0.10700000077486,0.10700000077486,0.10700000077486,NA
1520,NA,-Inf,Inf,NA
1522,NA,-Inf,Inf,NA
1529,0.0480000004172325,0.0480000004172325,0.0480000004172325,NA
1531,0.0149999996647239,0.0149999996647239,0.0149999996647239,NA
1539,0.0605762110216453,0.261999994516373,0.0450000017881393,0.0096864178343968
1540,0.122438087942645,0.159999996423721,0.0979999974370003,0.0124330397795734
1541,0.14079933519374,0.168999999761581,0.119000002741814,0.0125413710976385
1542,0.0267548638510939,0.0500000007450581,0.0140000004321337,0.00643633750892788
1543,0.105978734338405,0.148000001907349,0.0920000001788139,0.00816877623469118
1544,0.0924418322912609,0.130999997258186,0.068000003695488,0.0121541439498317
1545,0.054597864941664,0.136000007390976,0.0399999991059303,0.00834589796624391
1546,0.0586536720070856,0.0890000015497208,0.0379999987781048,0.0117156922636312
1547,0.0787452533080232,0.136000007390976,0.0270000007003546,0.0188941164646835
1548,0.127213264240245,0.202000007033348,0.0820000022649765,0.0282935826734465
1549,0.10985805876826,0.178000003099442,0.0700000002980232,0.0277067760491081
1550,0.111963955741799,0.202000007033348,0.0839999988675117,0.018282925783853
1551,0.191736902360107,0.301999986171722,0.0729999989271164,0.0368607063473688
1552,0.131317912418647,0.180999994277954,0.0949999988079071,0.0193425428398137
1553,0.0400520024739887,0.108999997377396,0.0299999993294477,0.00518696349470358
1554,NA,-Inf,Inf,NA
1555,0.107758248891436,0.202000007033348,0.063000001013279,0.0201796203093644
1556,0.0852230957280191,0.202999994158745,0.0570000000298023,0.014059347796548
1557,0.106705923290203,0.120999999344349,0.0670000016689301,0.0143906421110026
1558,0.104574797587498,0.116999998688698,0.0810000002384186,0.00695794335464347
1559,0.16571386093892,0.212999999523163,0.0979999974370003,0.0308395056685265
1560,0.0925942965489302,0.11599999666214,0.068000003695488,0.0126125900159518
1561,0.023822962429283,0.046000000089407,0.00899999961256981,0.00960318519490726
1562,0.0926732478887077,0.100000001490116,0.0020000000949949,0.00493581075568959
1563,0.0329645669058435,0.104000002145767,0.0260000005364418,0.00543225392548594
1564,0.0671855532146768,0.0920000001788139,0.0390000008046627,0.0122511747309318
1565,0.121264000214636,0.193000003695488,0.0780000016093254,0.0262587475037102
1566,0.0958352764776301,0.114000000059605,0.0780000016093254,0.00722110884781523
1567,0.103846311737157,0.114000000059605,0.0979999974370003,0.00365826477943431
1568,0.0944179682943892,0.101000003516674,0.0900000035762787,0.0022373297644587
1569,0.0340815852363626,0.0430000014603138,0.0230000000447035,0.00500201685467713
1570,0.0472971620675618,0.0570000000298023,0.0399999991059303,0.00371544380094169
1571,0.0949629630504634,0.101999998092651,0.0860000029206276,0.0033764850211651
1572,0.0852749145420147,0.0920000001788139,0.0759999975562096,0.00379019039716045
1573,0.120497970391917,0.145999997854233,0.105999998748302,0.00731323444841694
1574,0.0249337232462902,0.0320000015199184,0.0199999995529652,0.00300252060071452
1575,0.0733651491110384,0.0939999967813492,0.0140000004321337,0.0102540359641853
1576,0.087979167027192,0.0939999967813492,0.0820000022649765,0.00275470822241185
1577,0.147372950998242,0.197999998927116,0.108999997377396,0.0194054245693274
1578,0.0333702596473301,0.046000000089407,0.0219999998807907,0.00547919709797655
1579,0.0576800546114992,0.0769999995827675,0.0390000008046627,0.00839876512852835
1580,0.0480840496234987,0.0610000006854534,0.0350000001490116,0.00529354421301632
1581,0.103503455156929,0.12899999320507,0.0850000008940697,0.00927123342023857
1582,NA,-Inf,Inf,NA
1583,NA,-Inf,Inf,NA
1584,NA,-Inf,Inf,NA
1585,0.101000003516674,0.101000003516674,0.101000003516674,NA
1586,0.00300000002607703,0.00300000002607703,0.00300000002607703,NA
1587,NA,-Inf,Inf,NA
1588,NA,-Inf,Inf,NA
1589,NA,-Inf,Inf,NA
1590,0.103000000119209,0.103000000119209,0.103000000119209,NA
1591,NA,-Inf,Inf,NA
1592,0.00499999988824129,0.00499999988824129,0.00499999988824129,NA
1593,NA,-Inf,Inf,NA
1594,NA,-Inf,Inf,NA
1595,NA,-Inf,Inf,NA
1596,NA,-Inf,Inf,NA
1597,NA,-Inf,Inf,NA
1598,0.0570000000298023,0.0570000000298023,0.0570000000298023,NA
1599,NA,-Inf,Inf,NA
1600,NA,-Inf,Inf,NA
1601,NA,-Inf,Inf,NA
1602,0.0230000000447035,0.0230000000447035,0.0230000000447035,NA
1603,NA,-Inf,Inf,NA
1604,NA,-Inf,Inf,NA
1605,NA,-Inf,Inf,NA
1606,NA,-Inf,Inf,NA
1607,NA,-Inf,Inf,NA
1608,NA,-Inf,Inf,NA
1610,NA,-Inf,Inf,NA
1611,NA,-Inf,Inf,NA
1612,NA,-Inf,Inf,NA
1613,NA,-Inf,Inf,NA
1614,NA,-Inf,Inf,NA
1615,0.0120000001043081,0.0120000001043081,0.0120000001043081,NA
1616,0,0,0,NA
1617,NA,-Inf,Inf,NA
1618,NA,-Inf,Inf,NA
1619,NA,-Inf,Inf,NA
1620,NA,-Inf,Inf,NA
1621,NA,-Inf,Inf,NA
1622,NA,-Inf,Inf,NA
1623,NA,-Inf,Inf,NA
1624,NA,-Inf,Inf,NA
1625,NA,-Inf,Inf,NA
1626,NA,-Inf,Inf,NA
1627,NA,-Inf,Inf,NA
1628,NA,-Inf,Inf,NA
1629,NA,-Inf,Inf,NA
1630,0.0109999999403954,0.0109999999403954,0.0109999999403954,NA
1631,NA,-Inf,Inf,NA
1632,NA,-Inf,Inf,NA
1633,NA,-Inf,Inf,NA
1634,NA,-Inf,Inf,NA
1635,NA,-Inf,Inf,NA
1636,NA,-Inf,Inf,NA
1637,NA,-Inf,Inf,NA
1638,NA,-Inf,Inf,NA
1639,NA,-Inf,Inf,NA
1640,NA,-Inf,Inf,NA
1641,NA,-Inf,Inf,NA
1642,NA,-Inf,Inf,NA
1643,0.00300000002607703,0.00300000002607703,0.00300000002607703,NA
1644,NA,-Inf,Inf,NA
1645,NA,-Inf,Inf,NA
1646,NA,-Inf,Inf,NA
1647,NA,-Inf,Inf,NA
1648,NA,-Inf,Inf,NA
1649,0.13400000333786,0.13400000333786,0.13400000333786,NA
1650,0.00600000005215406,0.00600000005215406,0.00600000005215406,NA
1651,NA,-Inf,Inf,NA
1652,NA,-Inf,Inf,NA
1653,NA,-Inf,Inf,NA
1654,0,0,0,NA
1655,NA,-Inf,Inf,NA
1656,NA,-Inf,Inf,NA
1657,NA,-Inf,Inf,NA
1658,NA,-Inf,Inf,NA
1659,NA,-Inf,Inf,NA
1660,NA,-Inf,Inf,NA
1661,NA,-Inf,Inf,NA
1662,NA,-Inf,Inf,NA
1663,NA,-Inf,Inf,NA
1664,NA,-Inf,Inf,NA
1665,NA,-Inf,Inf,NA
1666,0.158000007271767,0.158000007271767,0.158000007271767,NA
1667,NA,-Inf,Inf,NA
1668,NA,-Inf,Inf,NA
1669,NA,-Inf,Inf,NA
1670,NA,-Inf,Inf,NA
1671,NA,-Inf,Inf,NA
1672,NA,-Inf,Inf,NA
1673,NA,-Inf,Inf,NA
1674,NA,-Inf,Inf,NA
1675,NA,-Inf,Inf,NA
1676,NA,-Inf,Inf,NA
1677,NA,-Inf,Inf,NA
1678,NA,-Inf,Inf,NA
1679,NA,-Inf,Inf,NA
1680,NA,-Inf,Inf,NA
1681,NA,-Inf,Inf,NA
1682,NA,-Inf,Inf,NA
1683,NA,-Inf,Inf,NA
1684,NA,-Inf,Inf,NA
1685,NA,-Inf,Inf,NA
1686,NA,-Inf,Inf,NA
1687,NA,-Inf,Inf,NA
1688,NA,-Inf,Inf,NA
1689,NA,-Inf,Inf,NA
1690,NA,-Inf,Inf,NA
1691,NA,-Inf,Inf,NA
1692,NA,-Inf,Inf,NA
1693,NA,-Inf,Inf,NA
1694,NA,-Inf,Inf,NA
1695,NA,-Inf,Inf,NA
1696,NA,-Inf,Inf,NA
1697,NA,-Inf,Inf,NA
1698,NA,-Inf,Inf,NA
1700,NA,-Inf,Inf,NA
1701,NA,-Inf,Inf,NA
1702,NA,-Inf,Inf,NA
1703,0.026625000173226,0.028999999165535,0.025000000372529,0.00168501754210481
1704,NA,-Inf,Inf,NA
1705,0.0616666662196318,0.061999998986721,0.0610000006854534,0.000516396902272695
1706,NA,-Inf,Inf,NA
1707,NA,-Inf,Inf,NA
1708,NA,-Inf,Inf,NA
1709,0.0474285715392658,0.063000001013279,0.0309999994933605,0.0101902077499644
1710,NA,-Inf,Inf,NA
1711,0.0628809522660006,0.0659999996423721,0.0540000014007092,0.00374297603087174
1712,0.0705454552715475,0.13400000333786,0.063000001013279,0.0210587929671759
1714,NA,-Inf,Inf,NA
1715,0.00616666674613953,0.00800000037997961,0.00499999988824129,0.00105318363352336
1716,5.40540566214839e-05,0.00100000004749745,0,0.000226892169037175
1717,NA,-Inf,Inf,NA
1718,0.00100000004749745,0.00100000004749745,0.00100000004749745,0
1719,NA,-Inf,Inf,NA
1720,NA,-Inf,Inf,NA
1721,0.00341509440298772,0.00499999988824129,0.0020000000949949,0.0011861736677809
1723,NA,-Inf,Inf,NA
1724,0.00911111084537374,0.00999999977648258,0.00800000037997961,0.000600925095824685
1725,NA,-Inf,Inf,NA
1726,NA,-Inf,Inf,NA
1727,0,0,0,0
1728,0.0023626374172886,0.00300000002607703,0.00100000004749745,0.000707365728389334
1729,NA,-Inf,Inf,NA
1734,NA,-Inf,Inf,NA
1739,NA,-Inf,Inf,NA
1740,NA,-Inf,Inf,NA
1741,NA,-Inf,Inf,NA
1742,0.0708571416991098,0.0729999989271164,0.0689999982714653,0.00157359127920974
1743,0.0809000005324682,0.100000001490116,0.0689999982714653,0.00912121458767737
1744,NA,-Inf,Inf,NA
1745,NA,-Inf,Inf,NA
1746,0.00282907665868185,0.00300000002607703,0.0020000000949949,0.000376627000991165
1747,0.000961843098240889,0.00100000004749745,0,0.000191644044869057
1748,0.00129691333940507,0.0020000000949949,0.00100000004749745,0.000457009993736302
1749,0.00107508286298861,0.0020000000949949,0.00100000004749745,0.00026357344113192
1750,0.00224172000806802,0.00300000002607703,0.00100000004749745,0.000438976389704117
1751,0.00100000004749745,0.00100000004749745,0.00100000004749745,0
1752,0.000768169995487233,0.00100000004749745,0,0.000422079720005657
1753,0.0210410368067593,0.158000007271767,0.0109999999403954,0.00890476579190443
1754,0.126204678843244,0.144999995827675,0.108000002801418,0.0102298616867297
1755,0.127057471456503,0.209000006318092,0.0850000008940697,0.0278247258166151
1756,0.0436317992956485,0.0700000002980232,0.0219999998807907,0.0105636402989067
1757,0.127584668554076,0.155000001192093,0.108000002801418,0.010087261696105
1758,0.07687192136798,0.112999998033047,0.0419999994337559,0.0163715596618682
1759,0.156312056980355,0.193000003695488,0.127000004053116,0.016680261403557
1760,0.122762887087679,0.142000004649162,0.108000002801418,0.00842930417558315
1761,0.143345826478386,0.160999998450279,0.123000003397465,0.00933915378014707
1762,0.114241335124963,0.133000001311302,0.096000000834465,0.00910116158596102
1763,0.0354959515558729,0.0570000000298023,0.00300000002607703,0.0083327710860513
1764,0.0536624881364369,0.0829999968409538,0.028999999165535,0.0132013612937491
1765,0.174515624821652,0.20100000500679,0.136000007390976,0.0148161180361162
1766,0.0203975903565984,0.0320000015199184,0.0109999999403954,0.0042849578815323
1768,0.201531428098679,0.221000000834465,0.17399999499321,0.0118640710858493
1770,NA,-Inf,Inf,NA
1776,NA,-Inf,Inf,NA
1781,NA,-Inf,Inf,NA
1794,NA,-Inf,Inf,NA
1797,NA,-Inf,Inf,NA
1798,NA,-Inf,Inf,NA
1799,NA,-Inf,Inf,NA
1800,NA,-Inf,Inf,NA
1801,NA,-Inf,Inf,NA
1802,NA,-Inf,Inf,NA
1803,0.00300000002607703,0.00300000002607703,0.00300000002607703,NA
1804,0.00588888892283042,0.00600000005215406,0.00499999988824129,0.000333333387970924
1805,0.00385714289067047,0.00499999988824129,0.00300000002607703,0.0008997353611573
1806,0.0020000000949949,0.0020000000949949,0.0020000000949949,0
1807,0.0020000000949949,0.0020000000949949,0.0020000000949949,0
1808,0.00111111116388606,0.0020000000949949,0.00100000004749745,0.000333333349165817
1809,0.00576470589593929,0.00600000005215406,0.00499999988824129,0.000437237387766384
1810,0.00278571434319019,0.00400000018998981,0.0020000000949949,0.000578934221188365
1811,0.00142857149642493,0.0020000000949949,0.00100000004749745,0.000507092576922714
1812,0.00400000018998981,0.00400000018998981,0.00400000018998981,0
1814,0.0516464647771132,0.0590000003576279,0.046000000089407,0.00301124832377623
1815,0.0828401017461331,0.10700000077486,0.0610000006854534,0.011007853452863
1816,0.0745287358846473,0.096000000834465,0.046000000089407,0.00955922486829317
1817,0.0612444446318679,0.0850000008940697,0.0469999983906746,0.00879232535644462
1818,0.0538879310840677,0.0670000016689301,0.0430000014603138,0.00647776290256409
1819,0.0793857146434638,0.0939999967813492,0.0640000030398369,0.00678294797661477
1820,0.0504808742247644,0.0579999983310699,0.046000000089407,0.00289721671284036
1821,0.0953306289537079,0.111000001430511,0.0469999983906746,0.00843640808455639
1822,0.0596423360118031,0.0750000029802322,0.0469999983906746,0.0077694135260603
1823,0.0533805310528363,0.0610000006854534,0.046000000089407,0.00364083658295875
1824,0.053811764717102,0.061999998986721,0.046000000089407,0.00439830618532317
1825,0.101657293710746,0.142000004649162,0.0649999976158142,0.0184423431802369
1826,0.0607500001187286,0.0769999995827675,0.0469999983906746,0.0078653908856814
1827,0.0654966218170483,0.0759999975562096,0.0469999983906746,0.00498812044898547
1828,0.0559554565656424,0.0729999989271164,0.046000000089407,0.00625269760526944
1829,NA,-Inf,Inf,NA
1830,NA,-Inf,Inf,NA
1831,NA,-Inf,Inf,NA
1832,NA,-Inf,Inf,NA
1833,NA,-Inf,Inf,NA
1834,NA,-Inf,Inf,NA
1835,0.102999999216109,0.105999998748302,0.101999998092651,0.00112318262939662
1836,NA,-Inf,Inf,NA
1837,NA,-Inf,Inf,NA
1838,0.0120000001043081,0.0120000001043081,0.0120000001043081,NA
1839,NA,-Inf,Inf,NA
1840,NA,-Inf,Inf,NA
1841,0.0370000004768372,0.0370000004768372,0.0370000004768372,NA
1842,NA,-Inf,Inf,NA
1843,NA,-Inf,Inf,NA
1844,0.112737373947495,0.123000003397465,0.0989999994635582,0.00598055679128756
1845,NA,-Inf,Inf,NA
1846,NA,-Inf,Inf,NA
1847,NA,-Inf,Inf,NA
1848,NA,-Inf,Inf,NA
1849,0.0020000000949949,0.0020000000949949,0.0020000000949949,NA
1850,NA,-Inf,Inf,NA
1851,NA,-Inf,Inf,NA
1852,NA,-Inf,Inf,NA
1853,NA,-Inf,Inf,NA
1854,NA,-Inf,Inf,NA
1856,NA,-Inf,Inf,NA
1857,NA,-Inf,Inf,NA
1859,NA,-Inf,Inf,NA
1861,NA,-Inf,Inf,NA
1863,NA,-Inf,Inf,NA
1864,NA,-Inf,Inf,NA
1865,NA,-Inf,Inf,NA
1866,NA,-Inf,Inf,NA
1867,NA,-Inf,Inf,NA
1868,NA,-Inf,Inf,NA
1869,NA,-Inf,Inf,NA
1870,NA,-Inf,Inf,NA
1871,NA,-Inf,Inf,NA
1872,NA,-Inf,Inf,NA
1873,NA,-Inf,Inf,NA
1874,NA,-Inf,Inf,NA
1875,NA,-Inf,Inf,NA
1876,NA,-Inf,Inf,NA
1877,NA,-Inf,Inf,NA
1878,NA,-Inf,Inf,NA
1880,NA,-Inf,Inf,NA
1884,0.116333329429229,0.158999994397163,0.0309999994933605,0.0739008315139813
1886,0.00300000002607703,0.00300000002607703,0.00300000002607703,NA
1887,NA,-Inf,Inf,NA
1888,0.16331275597206,0.166999995708466,0.158999994397163,0.00182079636741454
1889,0.157796297440834,0.168999999761581,0.138999998569489,0.00609007255352762
1890,0.161890006529918,0.170000001788139,0.151999995112419,0.00511021566488823
1891,0.0334198954471275,0.0529999993741512,0.0230000000447035,0.00625879849022608
1892,0.0690601851933429,0.131999999284744,0.00700000021606684,0.0204386032429864
1893,0.111340365580869,0.158000007271767,0.0670000016689301,0.0248115608422099
1894,0.0443125003948808,0.061999998986721,0.0370000004768372,0.00551021736499115
1895,0.041858823772739,0.0820000022649765,0.0379999987781048,0.00475883410133036
1896,0.0542367603107591,0.0710000023245811,0.0370000004768372,0.0075237138340442
1897,0.0803047012833925,0.137999996542931,0.0370000004768372,0.0220489771453376
1898,0.121126858593215,0.203999996185303,0.0640000030398369,0.0314067933617412
1899,0.0641325294343104,0.105999998748302,0.0599999986588955,0.00535512297428854
1900,0.0937352943617631,0.11599999666214,0.0379999987781048,0.0112457192574888
1901,0.0220674698135081,0.0750000029802322,0.0149999996647239,0.00239537372947292
1902,0.0306799329072865,0.0750000029802322,0.0230000000447035,0.00297678990306572
1903,0.0565404041547968,0.0799999982118607,0.0430000014603138,0.00902434892417335
1904,0.0982163835668122,0.127000004053116,0.0740000009536743,0.0109378844921082
1906,0.0179999992251396,0.0179999992251396,0.0179999992251396,NA
1911,NA,-Inf,Inf,NA
1913,NA,-Inf,Inf,NA
1924,NA,-Inf,Inf,NA
1926,0.144846155093266,0.150000005960464,0.140000000596046,0.00318449783078004
1927,0.00541512707837666,0.0130000002682209,0.00300000002607703,0.0019499043422914
1928,0.100077995055291,0.128000006079674,0.0750000029802322,0.00955967338646439
1929,0.00403643454694552,0.00600000005215406,0.00300000002607703,0.000677520420836363
1930,0.103217272322624,0.150000005960464,0.00499999988824129,0.0216648920033866
1931,0.038324290150956,0.068000003695488,0.0149999996647239,0.0125982241019683
1932,0.0773027431771104,0.118000000715256,0.017000000923872,0.0162984044946327
1933,0.10681229780304,0.122000001370907,0.0140000004321337,0.00874156856567447
1934,0.0108547303240838,0.0450000017881393,0.00400000018998981,0.00664204845405441
1935,NA,-Inf,Inf,NA
1939,NA,-Inf,Inf,NA
1940,0.00400000018998981,0.00400000018998981,0.00400000018998981,NA
1941,NA,-Inf,Inf,NA
1948,NA,-Inf,Inf,NA
1949,NA,-Inf,Inf,NA
1950,NA,-Inf,Inf,NA
1952,NA,-Inf,Inf,NA
1954,NA,-Inf,Inf,NA
1955,NA,-Inf,Inf,NA
1958,0.0439999997615814,0.0439999997615814,0.0439999997615814,NA
1959,NA,-Inf,Inf,NA
1961,NA,-Inf,Inf,NA
1964,NA,-Inf,Inf,NA
1966,0.207000002264977,0.207000002264977,0.207000002264977,NA
1967,NA,-Inf,Inf,NA
1968,0.0370000004768372,0.0370000004768372,0.0370000004768372,NA
1971,NA,-Inf,Inf,NA
1972,NA,-Inf,Inf,NA
1973,NA,-Inf,Inf,NA
1974,NA,-Inf,Inf,NA
1978,NA,-Inf,Inf,NA
1979,NA,-Inf,Inf,NA
1980,NA,-Inf,Inf,NA
1982,NA,-Inf,Inf,NA
1984,NA,-Inf,Inf,NA
1985,0.0370000014081597,0.0640000030398369,0.00999999977648258,0.0381837684916135
1986,NA,-Inf,Inf,NA
1987,0.208000004291534,0.208000004291534,0.208000004291534,NA
1988,NA,-Inf,Inf,NA
1991,0.158500000834465,0.158999994397163,0.158000007271767,0.000707097677467269
1992,NA,-Inf,Inf,NA
1993,NA,-Inf,Inf,NA
1996,NA,-Inf,Inf,NA
1998,NA,-Inf,Inf,NA
2002,NA,-Inf,Inf,NA
2004,0.0178308771160082,0.0399999991059303,0.00700000021606684,0.00676859957894177
2005,0.0670545039740159,0.0869999974966049,0.0410000011324883,0.00981416954577529
2006,0.0624984617072802,0.0839999988675117,0.0410000011324883,0.010310041276224
2007,0.0135687151497136,0.0219999998807907,0.00899999961256981,0.0028346537139312
2008,0.0806888892032482,0.0920000001788139,0.0219999998807907,0.00511857421345086
2009,0.0863040156420285,0.0930000022053719,0.0219999998807907,0.00519369318549242
2010,0.0318888647613309,0.0750000029802322,0.00800000037997961,0.0157970285281072
2011,0.0610451588044936,0.0820000022649765,0.0219999998807907,0.00978249406781106
2012,0.0218016086466664,0.034000001847744,0.0120000001043081,0.00519447088815506
2013,0.0424931508884446,0.0480000004172325,0.0270000007003546,0.00329192308459391
2014,0.0364327687540843,0.0599999986588955,0.0209999997168779,0.00859302777835657
2015,0.00776418789884183,0.0379999987781048,0.00400000018998981,0.0026034371380537
2016,0.0512579983668328,0.0970000028610229,0.0280000008642673,0.0141246051590664
2017,NA,-Inf,Inf,NA
2018,NA,-Inf,Inf,NA
2019,NA,-Inf,Inf,NA
2020,NA,-Inf,Inf,NA
2021,NA,-Inf,Inf,NA
2022,NA,-Inf,Inf,NA
2023,NA,-Inf,Inf,NA
2024,NA,-Inf,Inf,NA
2025,NA,-Inf,Inf,NA
2026,NA,-Inf,Inf,NA
2027,0.110194444449411,0.112999998033047,0.108000002801418,0.00116666771826418
2028,NA,-Inf,Inf,NA
2030,NA,-Inf,Inf,NA
2032,0.0240000002086163,0.0240000002086163,0.0240000002086163,NA
2034,NA,-Inf,Inf,NA
2035,0.0399999991059303,0.0399999991059303,0.0399999991059303,NA
2040,NA,-Inf,Inf,NA
2042,NA,-Inf,Inf,NA
2045,NA,-Inf,Inf,NA
2050,NA,-Inf,Inf,NA
2056,0.00600000005215406,0.00600000005215406,0.00600000005215406,NA
2060,NA,-Inf,Inf,NA
2062,NA,-Inf,Inf,NA
2063,NA,-Inf,Inf,NA
2064,NA,-Inf,Inf,NA
2066,NA,-Inf,Inf,NA
2067,NA,-Inf,Inf,NA
2068,NA,-Inf,Inf,NA
2069,NA,-Inf,Inf,NA
2070,NA,-Inf,Inf,NA
2071,NA,-Inf,Inf,NA
2072,0.0240000002086163,0.0240000002086163,0.0240000002086163,NA
2073,NA,-Inf,Inf,NA
2075,NA,-Inf,Inf,NA
2076,0,0,0,0
2077,0,0,0,0
2078,NA,-Inf,Inf,NA
2079,NA,-Inf,Inf,NA
2080,NA,-Inf,Inf,NA
2081,0,0,0,0
2082,0,0,0,0
2083,NA,-Inf,Inf,NA
2084,0.0240000002086163,0.0240000002086163,0.0240000002086163,NA
2085,0,0,0,0
2086,NA,-Inf,Inf,NA
2087,0,0,0,0
2088,NA,-Inf,Inf,NA
2089,0,0,0,0
2090,0.017000000923872,0.017000000923872,0.017000000923872,NA
2091,NA,-Inf,Inf,NA
2092,NA,-Inf,Inf,NA
2093,0,0,0,0
2094,NA,-Inf,Inf,NA
2095,NA,-Inf,Inf,NA
2096,NA,-Inf,Inf,NA
2097,NA,-Inf,Inf,NA
2099,NA,-Inf,Inf,NA
2100,NA,-Inf,Inf,NA
2101,0.0230000000447035,0.0230000000447035,0.0230000000447035,NA
2102,NA,-Inf,Inf,NA
2104,NA,-Inf,Inf,NA
2105,NA,-Inf,Inf,NA
2106,NA,-Inf,Inf,NA
2107,NA,-Inf,Inf,NA
2108,NA,-Inf,Inf,NA
2109,NA,-Inf,Inf,NA
2110,NA,-Inf,Inf,NA
2111,NA,-Inf,Inf,NA
2112,0.183831233505815,0.202999994158745,0.150999993085861,0.0116006499515764
2113,0.143751230236625,0.153999999165535,0.122000001370907,0.00792161426343931
2114,0.148669743538737,0.168999999761581,0.129999995231628,0.00499446048078681
2115,0.138698869500676,0.166999995708466,0.126000002026558,0.00534254417240033
2116,0.132369918642732,0.167999997735023,0.0759999975562096,0.0206579857559182
2117,0.147843750193715,0.155000001192093,0.137999996542931,0.00610187320903754
2118,0.174818111506964,0.181999996304512,0.166999995708466,0.00332648685468026
2119,0.180032647554515,0.196999996900558,0.165999993681908,0.00708276767790069
2120,0.148200998959071,0.157000005245209,0.136999994516373,0.00404902743913604
2121,0.149967327208842,0.171000003814697,0.129999995231628,0.00744109182494098
2122,0.166305228004689,0.175999999046326,0.152999997138977,0.00577299640762448
2125,NA,-Inf,Inf,NA
2134,0.158999994397163,0.158999994397163,0.158999994397163,NA
2137,0.0391299436342413,0.0549999997019768,0.0260000005364418,0.00651122898219162
2138,0.00138713672520142,0.0370000004768372,0,0.00104126208103656
2139,0.000371747229552956,0.00100000004749745,0,0.000483314179049955
2140,0,0,0,0
2141,0.0547104491928434,0.115000002086163,0.0240000002086163,0.0203826556523793
2142,0.00144869756165957,0.00400000018998981,0,0.00073632907631673
2143,0.00399427687073064,0.00899999961256981,0.00100000004749745,0.00169672974633501
2144,0.0230299066351814,0.0370000004768372,0.0140000004321337,0.00601052789701987
2145,0.00558956974857161,0.0149999996647239,0.00100000004749745,0.00358706886795641
2146,0.00831698116688234,0.0149999996647239,0.00400000018998981,0.00221960295806415
