"zone","mean","max","min","sd"
3178,0.811566233634949,0.950313985347748,0.456651508808136,0.162764744829616
3179,0.865117296907637,0.993297934532166,0.481250047683716,0.111619943761882
3180,0.831499976568482,0.991426408290863,0.219794690608978,0.129582504980698
3181,0.916197014160645,0.965401887893677,0.815841376781464,0.0400772854412857
3407,NA,-Inf,Inf,NA
3408,NA,-Inf,Inf,NA
3409,NA,-Inf,Inf,NA
3410,NA,-Inf,Inf,NA
3411,NA,-Inf,Inf,NA
3412,NA,-Inf,Inf,NA
3413,NA,-Inf,Inf,NA
3414,NA,-Inf,Inf,NA
3415,NA,-Inf,Inf,NA
3416,NA,-Inf,Inf,NA
3417,NA,-Inf,Inf,NA
3418,NA,-Inf,Inf,NA
3419,NA,-Inf,Inf,NA
3420,NA,-Inf,Inf,NA
3421,NA,-Inf,Inf,NA
3422,NA,-Inf,Inf,NA
3423,NA,-Inf,Inf,NA
3424,NA,-Inf,Inf,NA
3425,NA,-Inf,Inf,NA
10064,0.99248218536377,0.99248218536377,0.99248218536377,NA
11293,NA,-Inf,Inf,NA
12937,NA,-Inf,Inf,NA
15208,NA,-Inf,Inf,NA
15222,NA,-Inf,Inf,NA
27214,NA,-Inf,Inf,NA
28937,NA,-Inf,Inf,NA
30885,NA,-Inf,Inf,NA
33113,NA,-Inf,Inf,NA
40408,0.691717918000311,0.946534633636475,0.226393058896065,0.176685268386252
40409,NA,-Inf,Inf,NA
40422,NA,-Inf,Inf,NA
40423,NA,-Inf,Inf,NA
40424,NA,-Inf,Inf,NA
40425,NA,-Inf,Inf,NA
40426,NA,-Inf,Inf,NA
40427,NA,-Inf,Inf,NA
40428,NA,-Inf,Inf,NA
40429,0.471577159964885,0.982842803001404,0.0495755672454834,0.265135084117582
40430,0.608222775269246,0.921492695808411,0.24421039223671,0.200682450880252
40431,0.506866971044629,0.88502836227417,0.0470332428812981,0.188143919070855
42651,NA,-Inf,Inf,NA
44357,NA,-Inf,Inf,NA
47223,NA,-Inf,Inf,NA
47679,NA,-Inf,Inf,NA
50481,NA,-Inf,Inf,NA
52934,NA,-Inf,Inf,NA
56366,NA,-Inf,Inf,NA
70036,NA,-Inf,Inf,NA
70037,NA,-Inf,Inf,NA
70072,NA,-Inf,Inf,NA
70073,0.977575108950114,0.999819219112396,0.365259140729904,0.0427637303919748
70074,0.934358630861555,0.975978970527649,0.832794487476349,0.0603442830762638
70075,0.971820560013726,0.999847769737244,0.594183743000031,0.0399004745688297
70076,0.995743815387998,0.999238133430481,0.982769012451172,0.00382185561272289
70077,0.993546759640729,0.999660789966583,0.974796295166016,0.00691580836600224
70078,0.983112849810359,0.999852240085602,0.51920610666275,0.0300425195193193
70079,0.975956405544184,0.999809980392456,0.32944729924202,0.0390429956167978
70080,0.797858013993218,0.980919063091278,0.443727403879166,0.172784668174665
70081,0.962137624054402,0.999556064605713,0.239681959152222,0.0648739351025264
70082,0.765391314030159,0.999344527721405,0.00668945768848062,0.300950769094517
74346,NA,-Inf,Inf,NA
169205,NA,-Inf,Inf,NA
171135,NA,-Inf,Inf,NA
255252,NA,-Inf,Inf,NA
289654,NA,-Inf,Inf,NA
434193,0.506724655628204,0.506724655628204,0.506724655628204,NA
506462,NA,-Inf,Inf,NA
507604,NA,-Inf,Inf,NA
553486,NA,-Inf,Inf,NA
607640,NA,-Inf,Inf,NA
632934,NA,-Inf,Inf,NA
675839,NA,-Inf,Inf,NA
759678,NA,-Inf,Inf,NA
828779,NA,-Inf,Inf,NA
1012300,0.73470615653114,0.996686637401581,0.0431361831724644,0.246637953418097
1012308,NA,-Inf,Inf,NA
1012310,0.404617450855996,0.958840906620026,0.00544792786240578,0.296664119184844
1012313,NA,-Inf,Inf,NA
1012316,NA,-Inf,Inf,NA
1012319,0.73814780067002,0.996149778366089,0.105387710034847,0.227597663391225
1012320,0.703187296529197,0.996943593025208,0.0042129815556109,0.302257009811474
1012321,NA,-Inf,Inf,NA
1012323,0.0566509434148615,0.451208502054214,2.35797815548722e-05,0.068196450043041
1012328,NA,-Inf,Inf,NA
1012330,0.930857282710266,0.999619781970978,0.0319813787937164,0.146394841089419
1012333,0.634386480408653,0.965611219406128,0.00351553480140865,0.328759618817571
1012340,NA,-Inf,Inf,NA
1012347,NA,-Inf,Inf,NA
1012348,NA,-Inf,Inf,NA
1012349,0.84556384633133,0.999454438686371,0.0440732389688492,0.217790949677181
1012350,0.953352344731909,0.999844789505005,0.247952222824097,0.096140463538329
1012352,NA,-Inf,Inf,NA
1012354,NA,-Inf,Inf,NA
1012359,NA,-Inf,Inf,NA
1012360,0.514074921607971,0.514074921607971,0.514074921607971,NA
1012363,0.891833138246654,0.997319042682648,0.0654899626970291,0.131277913326525
1012364,0.808127819588112,0.960123836994171,0.038653589785099,0.125636055152121
1012377,0.00331876494001046,0.036250751465559,9.23626575968228e-05,0.00519855304139503
1012380,0.89396062578844,0.997833430767059,0.0932705104351044,0.13398295635942
1012383,NA,-Inf,Inf,NA
1012384,0.344251602888107,0.344251602888107,0.344251602888107,NA
1012387,NA,-Inf,Inf,NA
1012390,NA,-Inf,Inf,NA
1012394,NA,-Inf,Inf,NA
1012398,0.617529574971638,0.923394441604614,0.0532913133502007,0.172501054057554
1012400,NA,-Inf,Inf,NA
1012403,NA,-Inf,Inf,NA
1012405,NA,-Inf,Inf,NA
1012411,0.0527451164466706,0.159018740057945,0.00876589491963387,0.0375164325690455
1012414,0.899109503372366,0.999075412750244,0.164500311017036,0.119946819948016
1012416,0.940098776063675,0.999542593955994,0.237253755331039,0.0817920852935728
1012420,0.595469234187307,0.960220217704773,0.00259445933625102,0.242946542212063
1012421,NA,-Inf,Inf,NA
1012423,0.444618261128966,0.892973840236664,0.00278603308834136,0.229685038991531
1012424,NA,-Inf,Inf,NA
1012427,NA,-Inf,Inf,NA
1012430,0.74952314265184,0.998868882656097,9.12340037757531e-05,0.288987414644393
1012431,0.879698222235394,0.999479413032532,0.00217152410186827,0.233334600603667
1012432,0.914198693886148,0.999451696872711,0.0676898881793022,0.125448740776932
1012438,0.903096602109968,0.996615588665009,0.143090233206749,0.116843228524625
1012439,0.8074357624606,0.999889969825745,0.0553967468440533,0.23299527097352
1012443,0.779527845255722,0.983841776847839,0.00534654781222343,0.191537772265134
1012448,0.0458984363920701,0.499275088310242,0.000255790393566713,0.0852965383205852
1012450,0.105122837626065,0.431152552366257,0.00587633205577731,0.106896569391277
1012454,0.92840167499576,0.999856948852539,0.15939550101757,0.124872870461565
1012455,0.723378812914807,0.975410938262939,0.201871395111084,0.157024552087481
1012457,NA,-Inf,Inf,NA
1012458,0.339260082435089,0.869620263576508,0.00109824340324849,0.272677770277349
